"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-01-26 09:00:00",14.5,"1/26/22 8:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-26 08:36:00","2022-01-26 08:40:00",34285,3.502,173.8,8.03,3.502,188.8,8.03,5.23,13.7,43.94,1.786,1062,340.73,1.22,13.7,14.44,13.88,"2022-01-26 08:40:00",4,4,"2022-01-26 08:40:00",20.4555484999718,20.5425233516981,6
"2022-01-26 09:00:00",14.5,"1/26/22 8:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-26 08:36:00","2022-01-26 08:40:00",34285,3.502,173.8,8.03,3.502,188.8,8.03,5.23,13.7,43.94,1.786,1062,340.73,1.22,13.7,14.44,13.88,"2022-01-26 08:40:00",4,4,"2022-01-26 08:40:00",20.4555484999718,20.5425233516981,6
"2022-01-26 09:00:00",15,"1/26/22 9:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-26 09:10:00","2022-01-26 09:10:00",34288,3.472,164,6.096,3.472,179,6.096,4.58,14.77,39.9,1.438,1061.9,438.58,1.72,15.94,15.46,13.86,"2022-01-26 09:10:00",0,0,"2022-01-26 09:10:00",20.9944943150378,23.1979732698024,6
"2022-01-26 09:00:00",15,"1/26/22 9:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-26 09:10:00","2022-01-26 09:10:00",34288,3.472,164,6.096,3.472,179,6.096,4.58,14.77,39.9,1.438,1061.9,438.58,1.72,15.94,15.46,13.86,"2022-01-26 09:10:00",0,0,"2022-01-26 09:10:00",20.9944943150378,23.1979732698024,6
"2022-01-26 09:00:00",13.5,"1/26/22 8:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-26 08:37:00","2022-01-26 08:40:00",34285,3.502,173.8,8.03,3.502,188.8,8.03,5.23,13.7,43.94,1.786,1062,340.73,1.22,13.7,14.44,13.88,"2022-01-26 08:40:00",3,3,"2022-01-26 08:40:00",19.523840610495,20.5425233516981,6
"2022-01-26 09:00:00",14.5,"1/26/22 9:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-26 09:10:00","2022-01-26 09:10:00",34288,3.472,164,6.096,3.472,179,6.096,4.58,14.77,39.9,1.438,1061.9,438.58,1.72,15.94,15.46,13.86,"2022-01-26 09:10:00",0,0,"2022-01-26 09:10:00",20.5288918405528,23.1979732698024,6
"2022-01-26 09:00:00",14.5,"1/26/22 9:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-26 09:10:00","2022-01-26 09:10:00",34288,3.472,164,6.096,3.472,179,6.096,4.58,14.77,39.9,1.438,1061.9,438.58,1.72,15.94,15.46,13.86,"2022-01-26 09:10:00",0,0,"2022-01-26 09:10:00",20.5288918405528,23.1979732698024,6
"2022-01-26 09:00:00",14,"1/26/22 8:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-26 08:35:00","2022-01-26 08:30:00",34284,2.371,190.7,11.22,2.371,205.7,11.22,3.78,13.56,45.05,1.973,1062,314.4,1.05,13.2,14.42,13.82,"2022-01-26 08:30:00",5,5,"2022-01-26 08:30:00",19.9802296493318,19.9348680038475,6
"2022-01-26 09:00:00",18.5,"1/26/22 9:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-26 09:09:00","2022-01-26 09:10:00",34288,3.472,164,6.096,3.472,179,6.096,4.58,14.77,39.9,1.438,1061.9,438.58,1.72,15.94,15.46,13.86,"2022-01-26 09:10:00",1,1,"2022-01-26 09:10:00",24.2494370773616,23.1979732698024,6
"2022-01-26 09:00:00",18.5,"1/26/22 9:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-26 09:09:00","2022-01-26 09:10:00",34288,3.472,164,6.096,3.472,179,6.096,4.58,14.77,39.9,1.438,1061.9,438.58,1.72,15.94,15.46,13.86,"2022-01-26 09:10:00",1,1,"2022-01-26 09:10:00",24.2494370773616,23.1979732698024,6
"2022-01-26 09:00:00",18,"1/26/22 8:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-26 08:36:00","2022-01-26 08:40:00",34285,3.502,173.8,8.03,3.502,188.8,8.03,5.23,13.7,43.94,1.786,1062,340.73,1.22,13.7,14.44,13.88,"2022-01-26 08:40:00",4,4,"2022-01-26 08:40:00",23.7117328086542,20.5425233516981,6
"2022-01-26 09:00:00",18,"1/26/22 8:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-26 08:36:00","2022-01-26 08:40:00",34285,3.502,173.8,8.03,3.502,188.8,8.03,5.23,13.7,43.94,1.786,1062,340.73,1.22,13.7,14.44,13.88,"2022-01-26 08:40:00",4,4,"2022-01-26 08:40:00",23.7117328086542,20.5425233516981,6
"2022-01-26 09:00:00",14,"1/26/22 9:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-26 09:09:00","2022-01-26 09:10:00",34288,3.472,164,6.096,3.472,179,6.096,4.58,14.77,39.9,1.438,1061.9,438.58,1.72,15.94,15.46,13.86,"2022-01-26 09:10:00",1,1,"2022-01-26 09:10:00",20.0631376992032,23.1979732698024,6
"2022-01-26 09:00:00",14,"1/26/22 9:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-26 09:09:00","2022-01-26 09:10:00",34288,3.472,164,6.096,3.472,179,6.096,4.58,14.77,39.9,1.438,1061.9,438.58,1.72,15.94,15.46,13.86,"2022-01-26 09:10:00",1,1,"2022-01-26 09:10:00",20.0631376992032,23.1979732698024,6
"2022-01-26 10:00:00",18,"1/26/22 9:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-26 09:35:00","2022-01-26 09:30:00",34290,4.004,158.7,7.776,4.004,173.7,7.768,5.69,15.32,37.76,1.098,1061.671,471.18,2.05,17.07,16.21,13.8,"2022-01-26 09:30:00",5,5,"2022-01-26 09:30:00",23.8228281047109,24.4417693661101,6
"2022-01-26 10:00:00",18,"1/26/22 9:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-26 09:35:00","2022-01-26 09:30:00",34290,4.004,158.7,7.776,4.004,173.7,7.768,5.69,15.32,37.76,1.098,1061.671,471.18,2.05,17.07,16.21,13.8,"2022-01-26 09:30:00",5,5,"2022-01-26 09:30:00",23.8228281047109,24.4417693661101,6
"2022-01-26 10:00:00",25.5,"1/26/22 10:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-26 10:09:00","2022-01-26 10:10:00",34294,4.551,159.2,9.77,4.551,174.2,9.77,6.74,16.62,34.75,1.155,1061.434,611.07,2.72,19.92,17.93,13.8,"2022-01-26 10:10:00",1,1,"2022-01-26 10:10:00",30.8642718815608,27.910250092134,6
"2022-01-26 10:00:00",25.5,"1/26/22 10:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-26 10:09:00","2022-01-26 10:10:00",34294,4.551,159.2,9.77,4.551,174.2,9.77,6.74,16.62,34.75,1.155,1061.434,611.07,2.72,19.92,17.93,13.8,"2022-01-26 10:10:00",1,1,"2022-01-26 10:10:00",30.8642718815608,27.910250092134,6
"2022-01-26 10:00:00",16,"1/26/22 9:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-26 09:37:00","2022-01-26 09:40:00",34291,4.255,155.8,7.932,4.255,170.8,7.947,7.52,15.57,37.4,1.252,1061.539,520.87,2.22,17.63,16.55,13.8,"2022-01-26 09:40:00",3,3,"2022-01-26 09:40:00",21.9805467897264,25.2478992612703,6
"2022-01-26 10:00:00",16,"1/26/22 9:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-26 09:37:00","2022-01-26 09:40:00",34291,4.255,155.8,7.932,4.255,170.8,7.947,7.52,15.57,37.4,1.252,1061.539,520.87,2.22,17.63,16.55,13.8,"2022-01-26 09:40:00",3,3,"2022-01-26 09:40:00",21.9805467897264,25.2478992612703,6
"2022-01-26 10:00:00",18,"1/26/22 9:56:00 AM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-26 09:56:00","2022-01-26 10:00:00",34293,4.279,154.6,9.52,4.279,169.6,9.53,6.16,16.37,35.59,1.294,1061.626,626.77,2.55,19.61,17.49,13.8,"2022-01-26 10:00:00",4,4,"2022-01-26 10:00:00",23.8958144253385,27.7001075803831,6
"2022-01-26 10:00:00",18,"1/26/22 9:56:00 AM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-26 09:56:00","2022-01-26 10:00:00",34293,4.279,154.6,9.52,4.279,169.6,9.53,6.16,16.37,35.59,1.294,1061.626,626.77,2.55,19.61,17.49,13.8,"2022-01-26 10:00:00",4,4,"2022-01-26 10:00:00",23.8958144253385,27.7001075803831,6
"2022-01-26 10:00:00",17.5,"1/26/22 9:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-26 09:36:00","2022-01-26 09:40:00",34291,4.255,155.8,7.932,4.255,170.8,7.947,7.52,15.57,37.4,1.252,1061.539,520.87,2.22,17.63,16.55,13.8,"2022-01-26 09:40:00",4,4,"2022-01-26 09:40:00",23.3754685995933,25.2478992612703,6
"2022-01-26 10:00:00",17.5,"1/26/22 9:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-26 09:36:00","2022-01-26 09:40:00",34291,4.255,155.8,7.932,4.255,170.8,7.947,7.52,15.57,37.4,1.252,1061.539,520.87,2.22,17.63,16.55,13.8,"2022-01-26 09:40:00",4,4,"2022-01-26 09:40:00",23.3754685995933,25.2478992612703,6
"2022-01-26 10:00:00",19,"1/26/22 10:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-26 10:10:00","2022-01-26 10:10:00",34294,4.551,159.2,9.77,4.551,174.2,9.77,6.74,16.62,34.75,1.155,1061.434,611.07,2.72,19.92,17.93,13.8,"2022-01-26 10:10:00",0,0,"2022-01-26 10:10:00",24.8421288395798,27.910250092134,6
"2022-01-26 10:00:00",19,"1/26/22 10:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-26 10:10:00","2022-01-26 10:10:00",34294,4.551,159.2,9.77,4.551,174.2,9.77,6.74,16.62,34.75,1.155,1061.434,611.07,2.72,19.92,17.93,13.8,"2022-01-26 10:10:00",0,0,"2022-01-26 10:10:00",24.8421288395798,27.910250092134,6
"2022-01-26 10:00:00",14.5,"1/26/22 9:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-26 09:37:00","2022-01-26 09:40:00",34291,4.255,155.8,7.932,4.255,170.8,7.947,7.52,15.57,37.4,1.252,1061.539,520.87,2.22,17.63,16.55,13.8,"2022-01-26 09:40:00",3,3,"2022-01-26 09:40:00",20.58425065815,25.2478992612703,6
"2022-01-26 10:00:00",15.5,"1/26/22 10:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-26 10:10:00","2022-01-26 10:10:00",34294,4.551,159.2,9.77,4.551,174.2,9.77,6.74,16.62,34.75,1.155,1061.434,611.07,2.72,19.92,17.93,13.8,"2022-01-26 10:10:00",0,0,"2022-01-26 10:10:00",21.5885600552741,27.910250092134,6
"2022-01-26 10:00:00",15.5,"1/26/22 10:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-26 10:10:00","2022-01-26 10:10:00",34294,4.551,159.2,9.77,4.551,174.2,9.77,6.74,16.62,34.75,1.155,1061.434,611.07,2.72,19.92,17.93,13.8,"2022-01-26 10:10:00",0,0,"2022-01-26 10:10:00",21.5885600552741,27.910250092134,6
"2022-01-26 10:00:00",15,"1/26/22 9:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-26 09:35:00","2022-01-26 09:30:00",34290,4.004,158.7,7.776,4.004,173.7,7.768,5.69,15.32,37.76,1.098,1061.671,471.18,2.05,17.07,16.21,13.8,"2022-01-26 09:30:00",5,5,"2022-01-26 09:30:00",21.0324927366233,24.4417693661101,6
"2022-01-26 10:00:00",17.5,"1/26/22 10:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-26 10:09:00","2022-01-26 10:10:00",34294,4.551,159.2,9.77,4.551,174.2,9.77,6.74,16.62,34.75,1.155,1061.434,611.07,2.72,19.92,17.93,13.8,"2022-01-26 10:10:00",1,1,"2022-01-26 10:10:00",23.448664026454,27.910250092134,6
"2022-01-26 10:00:00",17.5,"1/26/22 10:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-26 10:09:00","2022-01-26 10:10:00",34294,4.551,159.2,9.77,4.551,174.2,9.77,6.74,16.62,34.75,1.155,1061.434,611.07,2.72,19.92,17.93,13.8,"2022-01-26 10:10:00",1,1,"2022-01-26 10:10:00",23.448664026454,27.910250092134,6
"2022-01-26 10:00:00",16.5,"1/26/22 9:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-26 09:36:00","2022-01-26 09:40:00",34291,4.255,155.8,7.932,4.255,170.8,7.947,7.52,15.57,37.4,1.252,1061.539,520.87,2.22,17.63,16.55,13.8,"2022-01-26 09:40:00",4,4,"2022-01-26 09:40:00",22.4456738702535,25.2478992612703,6
"2022-01-26 10:00:00",16.5,"1/26/22 9:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-26 09:36:00","2022-01-26 09:40:00",34291,4.255,155.8,7.932,4.255,170.8,7.947,7.52,15.57,37.4,1.252,1061.539,520.87,2.22,17.63,16.55,13.8,"2022-01-26 09:40:00",4,4,"2022-01-26 09:40:00",22.4456738702535,25.2478992612703,6
"2022-01-26 10:00:00",16.5,"1/26/22 10:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-26 10:09:00","2022-01-26 10:10:00",34294,4.551,159.2,9.77,4.551,174.2,9.77,6.74,16.62,34.75,1.155,1061.434,611.07,2.72,19.92,17.93,13.8,"2022-01-26 10:10:00",1,1,"2022-01-26 10:10:00",22.5189182113892,27.910250092134,6
"2022-01-26 10:00:00",16.5,"1/26/22 10:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-26 10:09:00","2022-01-26 10:10:00",34294,4.551,159.2,9.77,4.551,174.2,9.77,6.74,16.62,34.75,1.155,1061.434,611.07,2.72,19.92,17.93,13.8,"2022-01-26 10:10:00",1,1,"2022-01-26 10:10:00",22.5189182113892,27.910250092134,6
"2022-01-26 11:00:00",19.5,"1/26/22 10:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-26 10:35:00","2022-01-26 10:30:00",34296,5.888,160.7,8.32,5.888,175.7,8.33,8.35,17.53,32.93,1.25,1060.912,728.47,3.05,21.48,18.84,13.77,"2022-01-26 10:30:00",5,5,"2022-01-26 10:30:00",25.3702877300634,30.038811222116,6
"2022-01-26 11:00:00",19.5,"1/26/22 10:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-26 10:35:00","2022-01-26 10:30:00",34296,5.888,160.7,8.32,5.888,175.7,8.33,8.35,17.53,32.93,1.25,1060.912,728.47,3.05,21.48,18.84,13.77,"2022-01-26 10:30:00",5,5,"2022-01-26 10:30:00",25.3702877300634,30.038811222116,6
"2022-01-26 11:00:00",22,"1/26/22 11:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-26 11:09:00","2022-01-26 11:10:00",34300,5.424,168.5,7.23,5.424,183.5,7.224,7.75,17.92,33.83,1.903,1060.346,523.24,3.72,21.45,19.26,13.75,"2022-01-26 11:10:00",1,1,"2022-01-26 11:10:00",27.7162955171204,28.9482987070572,6
"2022-01-26 11:00:00",22,"1/26/22 11:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-26 11:09:00","2022-01-26 11:10:00",34300,5.424,168.5,7.23,5.424,183.5,7.224,7.75,17.92,33.83,1.903,1060.346,523.24,3.72,21.45,19.26,13.75,"2022-01-26 11:10:00",1,1,"2022-01-26 11:10:00",27.7162955171204,28.9482987070572,6
"2022-01-26 11:00:00",18,"1/26/22 10:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-26 10:37:00","2022-01-26 10:40:00",34297,5.721,160.4,8.23,5.721,175.4,8.22,8.48,17.57,33.03,1.298,1060.802,500.94,3.22,21.17,19.11,13.75,"2022-01-26 10:40:00",3,3,"2022-01-26 10:40:00",23.9801794375932,28.524070665532,6
"2022-01-26 11:00:00",18,"1/26/22 10:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-26 10:37:00","2022-01-26 10:40:00",34297,5.721,160.4,8.23,5.721,175.4,8.22,8.48,17.57,33.03,1.298,1060.802,500.94,3.22,21.17,19.11,13.75,"2022-01-26 10:40:00",3,3,"2022-01-26 10:40:00",23.9801794375932,28.524070665532,6
"2022-01-26 11:00:00",19.5,"1/26/22 10:56:00 AM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-26 10:56:00","2022-01-26 11:00:00",34299,5.267,165.6,8.95,5.267,180.6,8.95,8,17.7,34,1.779,1060.616,509.64,3.55,21.01,18.67,13.75,"2022-01-26 11:00:00",4,4,"2022-01-26 11:00:00",25.3823050166525,28.4508395345289,6
"2022-01-26 11:00:00",19.5,"1/26/22 10:56:00 AM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-26 10:56:00","2022-01-26 11:00:00",34299,5.267,165.6,8.95,5.267,180.6,8.95,8,17.7,34,1.779,1060.616,509.64,3.55,21.01,18.67,13.75,"2022-01-26 11:00:00",4,4,"2022-01-26 11:00:00",25.3823050166525,28.4508395345289,6
"2022-01-26 11:00:00",19.5,"1/26/22 10:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-26 10:36:00","2022-01-26 10:40:00",34297,5.721,160.4,8.23,5.721,175.4,8.22,8.48,17.57,33.03,1.298,1060.802,500.94,3.22,21.17,19.11,13.75,"2022-01-26 10:40:00",4,4,"2022-01-26 10:40:00",25.3731134807873,28.524070665532,6
"2022-01-26 11:00:00",19.5,"1/26/22 10:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-26 10:36:00","2022-01-26 10:40:00",34297,5.721,160.4,8.23,5.721,175.4,8.22,8.48,17.57,33.03,1.298,1060.802,500.94,3.22,21.17,19.11,13.75,"2022-01-26 10:40:00",4,4,"2022-01-26 10:40:00",25.3731134807873,28.524070665532,6
"2022-01-26 11:00:00",20,"1/26/22 11:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-26 11:10:00","2022-01-26 11:10:00",34300,5.424,168.5,7.23,5.424,183.5,7.224,7.75,17.92,33.83,1.903,1060.346,523.24,3.72,21.45,19.26,13.75,"2022-01-26 11:10:00",0,0,"2022-01-26 11:10:00",25.8618804734378,28.9482987070572,6
"2022-01-26 11:00:00",20,"1/26/22 11:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-26 11:10:00","2022-01-26 11:10:00",34300,5.424,168.5,7.23,5.424,183.5,7.224,7.75,17.92,33.83,1.903,1060.346,523.24,3.72,21.45,19.26,13.75,"2022-01-26 11:10:00",0,0,"2022-01-26 11:10:00",25.8618804734378,28.9482987070572,6
"2022-01-26 11:00:00",15.5,"1/26/22 10:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-26 10:37:00","2022-01-26 10:40:00",34297,5.721,160.4,8.23,5.721,175.4,8.22,8.48,17.57,33.03,1.298,1060.802,500.94,3.22,21.17,19.11,13.75,"2022-01-26 10:40:00",3,3,"2022-01-26 10:40:00",21.6555446792896,28.524070665532,6
"2022-01-26 11:00:00",16.5,"1/26/22 11:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-26 11:10:00","2022-01-26 11:10:00",34300,5.424,168.5,7.23,5.424,183.5,7.224,7.75,17.92,33.83,1.903,1060.346,523.24,3.72,21.45,19.26,13.75,"2022-01-26 11:10:00",0,0,"2022-01-26 11:10:00",22.6106820738872,28.9482987070572,6
"2022-01-26 11:00:00",16.5,"1/26/22 11:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-26 11:10:00","2022-01-26 11:10:00",34300,5.424,168.5,7.23,5.424,183.5,7.224,7.75,17.92,33.83,1.903,1060.346,523.24,3.72,21.45,19.26,13.75,"2022-01-26 11:10:00",0,0,"2022-01-26 11:10:00",22.6106820738872,28.9482987070572,6
"2022-01-26 11:00:00",16,"1/26/22 10:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-26 10:35:00","2022-01-26 10:30:00",34296,5.888,160.7,8.32,5.888,175.7,8.33,8.35,17.53,32.93,1.25,1060.912,728.47,3.05,21.48,18.84,13.77,"2022-01-26 10:30:00",5,5,"2022-01-26 10:30:00",22.1179455035974,30.038811222116,6
"2022-01-26 11:00:00",17.5,"1/26/22 11:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-26 11:09:00","2022-01-26 11:10:00",34300,5.424,168.5,7.23,5.424,183.5,7.224,7.75,17.92,33.83,1.903,1060.346,523.24,3.72,21.45,19.26,13.75,"2022-01-26 11:10:00",1,1,"2022-01-26 11:10:00",23.5403665906202,28.9482987070572,6
"2022-01-26 11:00:00",17.5,"1/26/22 11:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-26 11:09:00","2022-01-26 11:10:00",34300,5.424,168.5,7.23,5.424,183.5,7.224,7.75,17.92,33.83,1.903,1060.346,523.24,3.72,21.45,19.26,13.75,"2022-01-26 11:10:00",1,1,"2022-01-26 11:10:00",23.5403665906202,28.9482987070572,6
"2022-01-26 11:00:00",17.5,"1/26/22 10:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-26 10:36:00","2022-01-26 10:40:00",34297,5.721,160.4,8.23,5.721,175.4,8.22,8.48,17.57,33.03,1.298,1060.802,500.94,3.22,21.17,19.11,13.75,"2022-01-26 10:40:00",4,4,"2022-01-26 10:40:00",23.5155594106919,28.524070665532,6
"2022-01-26 11:00:00",17.5,"1/26/22 10:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-26 10:36:00","2022-01-26 10:40:00",34297,5.721,160.4,8.23,5.721,175.4,8.22,8.48,17.57,33.03,1.298,1060.802,500.94,3.22,21.17,19.11,13.75,"2022-01-26 10:40:00",4,4,"2022-01-26 10:40:00",23.5155594106919,28.524070665532,6
"2022-01-26 11:00:00",18,"1/26/22 11:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-26 11:09:00","2022-01-26 11:10:00",34300,5.424,168.5,7.23,5.424,183.5,7.224,7.75,17.92,33.83,1.903,1060.346,523.24,3.72,21.45,19.26,13.75,"2022-01-26 11:10:00",1,1,"2022-01-26 11:10:00",24.0049782993276,28.9482987070572,6
"2022-01-26 11:00:00",18,"1/26/22 11:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-26 11:09:00","2022-01-26 11:10:00",34300,5.424,168.5,7.23,5.424,183.5,7.224,7.75,17.92,33.83,1.903,1060.346,523.24,3.72,21.45,19.26,13.75,"2022-01-26 11:10:00",1,1,"2022-01-26 11:10:00",24.0049782993276,28.9482987070572,6
"2022-01-26 12:00:00",21.5,"1/26/22 11:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-26 11:35:00","2022-01-26 11:30:00",34302,6.068,167.3,8.87,6.068,182.4,8.88,8.74,18.78,32.12,1.967,1059.902,730.68,4.05,22.77,20.25,13.72,"2022-01-26 11:30:00",5,5,"2022-01-26 11:30:00",27.3140862666141,31.3380795599208,6
"2022-01-26 12:00:00",21.5,"1/26/22 11:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-26 11:35:00","2022-01-26 11:30:00",34302,6.068,167.3,8.87,6.068,182.4,8.88,8.74,18.78,32.12,1.967,1059.902,730.68,4.05,22.77,20.25,13.72,"2022-01-26 11:30:00",5,5,"2022-01-26 11:30:00",27.3140862666141,31.3380795599208,6
"2022-01-26 12:00:00",21,"1/26/22 12:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-26 12:09:00","2022-01-26 12:10:00",34306,6.487,170.1,9.19,6.487,185.1,9.21,9.76,19.51,30.91,2.052,1058.732,747.37,4.72,23.35,20.88,13.7,"2022-01-26 12:10:00",1,1,"2022-01-26 12:10:00",26.902928773532,32.0062024992953,6
"2022-01-26 12:00:00",21,"1/26/22 12:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-26 12:09:00","2022-01-26 12:10:00",34306,6.487,170.1,9.19,6.487,185.1,9.21,9.76,19.51,30.91,2.052,1058.732,747.37,4.72,23.35,20.88,13.7,"2022-01-26 12:10:00",1,1,"2022-01-26 12:10:00",26.902928773532,32.0062024992953,6
"2022-01-26 12:00:00",19,"1/26/22 11:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-26 11:37:00","2022-01-26 11:40:00",34303,6.965,156,8.57,6.965,171,8.58,9.49,18.78,31.75,1.769,1059.358,706.33,4.22,22.13,20.22,13.72,"2022-01-26 11:40:00",3,3,"2022-01-26 11:40:00",24.9950030781162,30.6079979344331,6
"2022-01-26 12:00:00",19,"1/26/22 11:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-26 11:37:00","2022-01-26 11:40:00",34303,6.965,156,8.57,6.965,171,8.58,9.49,18.78,31.75,1.769,1059.358,706.33,4.22,22.13,20.22,13.72,"2022-01-26 11:40:00",3,3,"2022-01-26 11:40:00",24.9950030781162,30.6079979344331,6
"2022-01-26 12:00:00",20,"1/26/22 11:56:00 AM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-26 11:56:00","2022-01-26 12:00:00",34305,7.005,159.4,7.186,7.005,174.5,7.192,9.26,19.03,31.04,1.798,1058.938,720.45,4.55,22.5,20.28,13.7,"2022-01-26 12:00:00",4,4,"2022-01-26 12:00:00",25.9409995561033,31.0353345109621,6
"2022-01-26 12:00:00",20,"1/26/22 11:56:00 AM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-26 11:56:00","2022-01-26 12:00:00",34305,7.005,159.4,7.186,7.005,174.5,7.192,9.26,19.03,31.04,1.798,1058.938,720.45,4.55,22.5,20.28,13.7,"2022-01-26 12:00:00",4,4,"2022-01-26 12:00:00",25.9409995561033,31.0353345109621,6
"2022-01-26 12:00:00",20,"1/26/22 11:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-26 11:36:00","2022-01-26 11:40:00",34303,6.965,156,8.57,6.965,171,8.58,9.49,18.78,31.75,1.769,1059.358,706.33,4.22,22.13,20.22,13.72,"2022-01-26 11:40:00",4,4,"2022-01-26 11:40:00",25.9231031453494,30.6079979344331,6
"2022-01-26 12:00:00",20,"1/26/22 11:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-26 11:36:00","2022-01-26 11:40:00",34303,6.965,156,8.57,6.965,171,8.58,9.49,18.78,31.75,1.769,1059.358,706.33,4.22,22.13,20.22,13.72,"2022-01-26 11:40:00",4,4,"2022-01-26 11:40:00",25.9231031453494,30.6079979344331,6
"2022-01-26 12:00:00",22,"1/26/22 12:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-26 12:10:00","2022-01-26 12:10:00",34306,6.487,170.1,9.19,6.487,185.1,9.21,9.76,19.51,30.91,2.052,1058.732,747.37,4.72,23.35,20.88,13.7,"2022-01-26 12:10:00",0,0,"2022-01-26 12:10:00",27.8297465828857,32.0062024992953,6
