"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_min","ToShade","ToSun","climate_change"
"2022-01-16 11:00:00",17.5,"1/16/22 10:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-16 10:35:00","2022-01-16 10:30:00",32856,2.583,104.9,8.83,2.583,265.9,8.82,5.1,16.91,42.15,4.172,1057.053,22.91,0.04,16.02,16.61,12.93,"2022-01-16 10:30:00",5,5,"2022-01-16 10:30:00",17.04,21.4695938294788,19.2161392376146,4
"2022-01-16 11:00:00",17.5,"1/16/22 10:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-16 10:35:00","2022-01-16 10:30:00",32856,2.583,104.9,8.83,2.583,265.9,8.82,5.1,16.91,42.15,4.172,1057.053,22.91,0.04,16.02,16.61,12.93,"2022-01-16 10:30:00",5,5,"2022-01-16 10:30:00",17.04,21.4695938294788,19.2161392376146,4
"2022-01-16 11:00:00",17.5,"1/16/22 11:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-16 11:09:00","2022-01-16 11:10:00",32860,1.378,91.2,40.33,1.378,252.1,40.3,3.82,17.39,43.28,4.909,1056.815,24.97,0.04,16.4,17,12.84,"2022-01-16 11:10:00",1,1,"2022-01-16 11:10:00",17.04,21.5027803959854,19.6406494978067,4
"2022-01-16 11:00:00",17.5,"1/16/22 11:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-16 11:09:00","2022-01-16 11:10:00",32860,1.378,91.2,40.33,1.378,252.1,40.3,3.82,17.39,43.28,4.909,1056.815,24.97,0.04,16.4,17,12.84,"2022-01-16 11:10:00",1,1,"2022-01-16 11:10:00",17.04,21.5027803959854,19.6406494978067,4
"2022-01-16 11:00:00",17.5,"1/16/22 10:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-16 10:37:00","2022-01-16 10:40:00",32857,2.215,101.9,19.57,2.215,262.8,19.55,4.6,17.05,43.58,4.704,1056.87,17.04,0.04,16.05,16.72,12.84,"2022-01-16 10:40:00",3,3,"2022-01-16 10:40:00",17.04,21.4792565767981,19.2354653208711,4
"2022-01-16 11:00:00",17.5,"1/16/22 10:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-16 10:37:00","2022-01-16 10:40:00",32857,2.215,101.9,19.57,2.215,262.8,19.55,4.6,17.05,43.58,4.704,1056.87,17.04,0.04,16.05,16.72,12.84,"2022-01-16 10:40:00",3,3,"2022-01-16 10:40:00",17.04,21.4792565767981,19.2354653208711,4
"2022-01-16 11:00:00",17,"1/16/22 10:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-16 10:36:00","2022-01-16 10:40:00",32857,2.215,101.9,19.57,2.215,262.8,19.55,4.6,17.05,43.58,4.704,1056.87,17.04,0.04,16.05,16.72,12.84,"2022-01-16 10:40:00",4,4,"2022-01-16 10:40:00",17.04,21.0138124968872,19.2354653208711,4
"2022-01-16 11:00:00",17,"1/16/22 10:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-16 10:36:00","2022-01-16 10:40:00",32857,2.215,101.9,19.57,2.215,262.8,19.55,4.6,17.05,43.58,4.704,1056.87,17.04,0.04,16.05,16.72,12.84,"2022-01-16 10:40:00",4,4,"2022-01-16 10:40:00",17.04,21.0138124968872,19.2354653208711,4
"2022-01-16 11:00:00",17,"1/16/22 11:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-16 11:10:00","2022-01-16 11:10:00",32860,1.378,91.2,40.33,1.378,252.1,40.3,3.82,17.39,43.28,4.909,1056.815,24.97,0.04,16.4,17,12.84,"2022-01-16 11:10:00",0,0,"2022-01-16 11:10:00",17.04,21.0373441061291,19.6406494978067,4
"2022-01-16 11:00:00",17,"1/16/22 11:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-16 11:10:00","2022-01-16 11:10:00",32860,1.378,91.2,40.33,1.378,252.1,40.3,3.82,17.39,43.28,4.909,1056.815,24.97,0.04,16.4,17,12.84,"2022-01-16 11:10:00",0,0,"2022-01-16 11:10:00",17.04,21.0373441061291,19.6406494978067,4
"2022-01-16 11:00:00",17,"1/16/22 10:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-16 10:37:00","2022-01-16 10:40:00",32857,2.215,101.9,19.57,2.215,262.8,19.55,4.6,17.05,43.58,4.704,1056.87,17.04,0.04,16.05,16.72,12.84,"2022-01-16 10:40:00",3,3,"2022-01-16 10:40:00",17.04,21.0138124968872,19.2354653208711,4
"2022-01-16 11:00:00",17,"1/16/22 11:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-16 11:10:00","2022-01-16 11:10:00",32860,1.378,91.2,40.33,1.378,252.1,40.3,3.82,17.39,43.28,4.909,1056.815,24.97,0.04,16.4,17,12.84,"2022-01-16 11:10:00",0,0,"2022-01-16 11:10:00",17.04,21.0373441061291,19.6406494978067,4
"2022-01-16 11:00:00",17,"1/16/22 11:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-16 11:10:00","2022-01-16 11:10:00",32860,1.378,91.2,40.33,1.378,252.1,40.3,3.82,17.39,43.28,4.909,1056.815,24.97,0.04,16.4,17,12.84,"2022-01-16 11:10:00",0,0,"2022-01-16 11:10:00",17.04,21.0373441061291,19.6406494978067,4
"2022-01-16 11:00:00",17,"1/16/22 10:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-16 10:35:00","2022-01-16 10:30:00",32856,2.583,104.9,8.83,2.583,265.9,8.82,5.1,16.91,42.15,4.172,1057.053,22.91,0.04,16.02,16.61,12.93,"2022-01-16 10:30:00",5,5,"2022-01-16 10:30:00",17.04,21.00414654986,19.2161392376146,4
"2022-01-16 11:00:00",17,"1/16/22 11:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-16 11:09:00","2022-01-16 11:10:00",32860,1.378,91.2,40.33,1.378,252.1,40.3,3.82,17.39,43.28,4.909,1056.815,24.97,0.04,16.4,17,12.84,"2022-01-16 11:10:00",1,1,"2022-01-16 11:10:00",17.04,21.0373441061291,19.6406494978067,4
"2022-01-16 11:00:00",17,"1/16/22 11:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-16 11:09:00","2022-01-16 11:10:00",32860,1.378,91.2,40.33,1.378,252.1,40.3,3.82,17.39,43.28,4.909,1056.815,24.97,0.04,16.4,17,12.84,"2022-01-16 11:10:00",1,1,"2022-01-16 11:10:00",17.04,21.0373441061291,19.6406494978067,4
"2022-01-16 11:00:00",17,"1/16/22 10:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-16 10:36:00","2022-01-16 10:40:00",32857,2.215,101.9,19.57,2.215,262.8,19.55,4.6,17.05,43.58,4.704,1056.87,17.04,0.04,16.05,16.72,12.84,"2022-01-16 10:40:00",4,4,"2022-01-16 10:40:00",17.04,21.0138124968872,19.2354653208711,4
"2022-01-16 11:00:00",17,"1/16/22 10:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-16 10:36:00","2022-01-16 10:40:00",32857,2.215,101.9,19.57,2.215,262.8,19.55,4.6,17.05,43.58,4.704,1056.87,17.04,0.04,16.05,16.72,12.84,"2022-01-16 10:40:00",4,4,"2022-01-16 10:40:00",17.04,21.0138124968872,19.2354653208711,4
"2022-01-16 11:00:00",17,"1/16/22 11:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-16 11:09:00","2022-01-16 11:10:00",32860,1.378,91.2,40.33,1.378,252.1,40.3,3.82,17.39,43.28,4.909,1056.815,24.97,0.04,16.4,17,12.84,"2022-01-16 11:10:00",1,1,"2022-01-16 11:10:00",17.04,21.0373441061291,19.6406494978067,4
"2022-01-16 11:00:00",17,"1/16/22 11:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-16 11:09:00","2022-01-16 11:10:00",32860,1.378,91.2,40.33,1.378,252.1,40.3,3.82,17.39,43.28,4.909,1056.815,24.97,0.04,16.4,17,12.84,"2022-01-16 11:10:00",1,1,"2022-01-16 11:10:00",17.04,21.0373441061291,19.6406494978067,4
"2022-01-16 12:00:00",17,"1/16/22 11:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-16 11:35:00","2022-01-16 11:30:00",32862,0.942,68.7,65.21,0.942,228.7,65.18,3.28,17.77,51.17,7.637,1056.536,32.25,0.04,15.99,17.43,12.97,"2022-01-16 11:30:00",5,5,"2022-01-16 11:30:00",24.53,21.0637401615264,19.4373558039272,4
"2022-01-16 12:00:00",17,"1/16/22 11:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-16 11:35:00","2022-01-16 11:30:00",32862,0.942,68.7,65.21,0.942,228.7,65.18,3.28,17.77,51.17,7.637,1056.536,32.25,0.04,15.99,17.43,12.97,"2022-01-16 11:30:00",5,5,"2022-01-16 11:30:00",24.53,21.0637401615264,19.4373558039272,4
"2022-01-16 12:00:00",17,"1/16/22 12:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-16 12:09:00","2022-01-16 12:10:00",32866,1.082,63.92,65.94,1.082,223.9,65.89,3.68,17.86,49.99,7.44,1056.069,24.53,0.04,16.34,17.48,12.99,"2022-01-16 12:10:00",1,1,"2022-01-16 12:10:00",24.53,21.070006731054,19.7061659587806,4
"2022-01-16 12:00:00",17,"1/16/22 12:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-16 12:09:00","2022-01-16 12:10:00",32866,1.082,63.92,65.94,1.082,223.9,65.89,3.68,17.86,49.99,7.44,1056.069,24.53,0.04,16.34,17.48,12.99,"2022-01-16 12:10:00",1,1,"2022-01-16 12:10:00",24.53,21.070006731054,19.7061659587806,4
"2022-01-16 12:00:00",17.5,"1/16/22 11:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-16 11:37:00","2022-01-16 11:40:00",32863,1.032,15.67,76.75,1.032,175.8,76.7,4.03,17.83,49.68,7.297,1056.385,27.89,0.04,16.21,17.41,12.98,"2022-01-16 11:40:00",3,3,"2022-01-16 11:40:00",24.53,21.5333434089209,19.6012636371028,4
"2022-01-16 12:00:00",17.5,"1/16/22 11:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-16 11:37:00","2022-01-16 11:40:00",32863,1.032,15.67,76.75,1.032,175.8,76.7,4.03,17.83,49.68,7.297,1056.385,27.89,0.04,16.21,17.41,12.98,"2022-01-16 11:40:00",3,3,"2022-01-16 11:40:00",24.53,21.5333434089209,19.6012636371028,4
"2022-01-16 12:00:00",17,"1/16/22 11:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-16 11:36:00","2022-01-16 11:40:00",32863,1.032,15.67,76.75,1.032,175.8,76.7,4.03,17.83,49.68,7.297,1056.385,27.89,0.04,16.21,17.41,12.98,"2022-01-16 11:40:00",4,4,"2022-01-16 11:40:00",24.53,21.0679172410664,19.6012636371028,4
"2022-01-16 12:00:00",17,"1/16/22 11:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-16 11:36:00","2022-01-16 11:40:00",32863,1.032,15.67,76.75,1.032,175.8,76.7,4.03,17.83,49.68,7.297,1056.385,27.89,0.04,16.21,17.41,12.98,"2022-01-16 11:40:00",4,4,"2022-01-16 11:40:00",24.53,21.0679172410664,19.6012636371028,4
"2022-01-16 12:00:00",17,"1/16/22 12:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-16 12:10:00","2022-01-16 12:10:00",32866,1.082,63.92,65.94,1.082,223.9,65.89,3.68,17.86,49.99,7.44,1056.069,24.53,0.04,16.34,17.48,12.99,"2022-01-16 12:10:00",0,0,"2022-01-16 12:10:00",24.53,21.070006731054,19.7061659587806,4
"2022-01-16 12:00:00",17,"1/16/22 12:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-16 12:10:00","2022-01-16 12:10:00",32866,1.082,63.92,65.94,1.082,223.9,65.89,3.68,17.86,49.99,7.44,1056.069,24.53,0.04,16.34,17.48,12.99,"2022-01-16 12:10:00",0,0,"2022-01-16 12:10:00",24.53,21.070006731054,19.7061659587806,4
"2022-01-16 12:00:00",17,"1/16/22 11:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-16 11:37:00","2022-01-16 11:40:00",32863,1.032,15.67,76.75,1.032,175.8,76.7,4.03,17.83,49.68,7.297,1056.385,27.89,0.04,16.21,17.41,12.98,"2022-01-16 11:40:00",3,3,"2022-01-16 11:40:00",24.53,21.0679172410664,19.6012636371028,4
"2022-01-16 12:00:00",17,"1/16/22 12:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-16 12:10:00","2022-01-16 12:10:00",32866,1.082,63.92,65.94,1.082,223.9,65.89,3.68,17.86,49.99,7.44,1056.069,24.53,0.04,16.34,17.48,12.99,"2022-01-16 12:10:00",0,0,"2022-01-16 12:10:00",24.53,21.070006731054,19.7061659587806,4
"2022-01-16 12:00:00",17,"1/16/22 12:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-16 12:10:00","2022-01-16 12:10:00",32866,1.082,63.92,65.94,1.082,223.9,65.89,3.68,17.86,49.99,7.44,1056.069,24.53,0.04,16.34,17.48,12.99,"2022-01-16 12:10:00",0,0,"2022-01-16 12:10:00",24.53,21.070006731054,19.7061659587806,4
"2022-01-16 12:00:00",17,"1/16/22 11:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-16 11:35:00","2022-01-16 11:30:00",32862,0.942,68.7,65.21,0.942,228.7,65.18,3.28,17.77,51.17,7.637,1056.536,32.25,0.04,15.99,17.43,12.97,"2022-01-16 11:30:00",5,5,"2022-01-16 11:30:00",24.53,21.0637401615264,19.4373558039272,4
"2022-01-16 12:00:00",17,"1/16/22 12:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-16 12:09:00","2022-01-16 12:10:00",32866,1.082,63.92,65.94,1.082,223.9,65.89,3.68,17.86,49.99,7.44,1056.069,24.53,0.04,16.34,17.48,12.99,"2022-01-16 12:10:00",1,1,"2022-01-16 12:10:00",24.53,21.070006731054,19.7061659587806,4
"2022-01-16 12:00:00",17,"1/16/22 12:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-16 12:09:00","2022-01-16 12:10:00",32866,1.082,63.92,65.94,1.082,223.9,65.89,3.68,17.86,49.99,7.44,1056.069,24.53,0.04,16.34,17.48,12.99,"2022-01-16 12:10:00",1,1,"2022-01-16 12:10:00",24.53,21.070006731054,19.7061659587806,4
"2022-01-16 12:00:00",17,"1/16/22 11:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-16 11:36:00","2022-01-16 11:40:00",32863,1.032,15.67,76.75,1.032,175.8,76.7,4.03,17.83,49.68,7.297,1056.385,27.89,0.04,16.21,17.41,12.98,"2022-01-16 11:40:00",4,4,"2022-01-16 11:40:00",24.53,21.0679172410664,19.6012636371028,4
"2022-01-16 12:00:00",17,"1/16/22 11:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-16 11:36:00","2022-01-16 11:40:00",32863,1.032,15.67,76.75,1.032,175.8,76.7,4.03,17.83,49.68,7.297,1056.385,27.89,0.04,16.21,17.41,12.98,"2022-01-16 11:40:00",4,4,"2022-01-16 11:40:00",24.53,21.0679172410664,19.6012636371028,4
"2022-01-16 12:00:00",17,"1/16/22 12:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-16 12:09:00","2022-01-16 12:10:00",32866,1.082,63.92,65.94,1.082,223.9,65.89,3.68,17.86,49.99,7.44,1056.069,24.53,0.04,16.34,17.48,12.99,"2022-01-16 12:10:00",1,1,"2022-01-16 12:10:00",24.53,21.070006731054,19.7061659587806,4
"2022-01-16 12:00:00",17,"1/16/22 12:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-16 12:09:00","2022-01-16 12:10:00",32866,1.082,63.92,65.94,1.082,223.9,65.89,3.68,17.86,49.99,7.44,1056.069,24.53,0.04,16.34,17.48,12.99,"2022-01-16 12:10:00",1,1,"2022-01-16 12:10:00",24.53,21.070006731054,19.7061659587806,4
"2022-01-16 13:00:00",17.5,"1/16/22 12:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-16 12:35:00","2022-01-16 12:30:00",32868,0.808,37.46,76.54,0.808,197.5,76.53,2.44,18.02,50.4,7.714,1056.053,38.68,0.04,16.73,17.46,13.01,"2022-01-16 12:30:00",5,5,"2022-01-16 12:30:00",38.68,21.5465831650843,20.1837161798252,4
"2022-01-16 13:00:00",17.5,"1/16/22 12:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-16 12:35:00","2022-01-16 12:30:00",32868,0.808,37.46,76.54,0.808,197.5,76.53,2.44,18.02,50.4,7.714,1056.053,38.68,0.04,16.73,17.46,13.01,"2022-01-16 12:30:00",5,5,"2022-01-16 12:30:00",38.68,21.5465831650843,20.1837161798252,4
"2022-01-16 13:00:00",18,"1/16/22 1:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-16 13:09:00","2022-01-16 13:10:00",32872,0.917,87.8,45.95,0.917,247.8,45.95,2.87,17.54,61.69,10.18,1055.768,68.06,0.04,16.84,17.13,13.39,"2022-01-16 13:10:00",1,1,"2022-01-16 13:10:00",38.68,21.9784647994281,20.559204207621,4
"2022-01-16 13:00:00",18,"1/16/22 1:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-16 13:09:00","2022-01-16 13:10:00",32872,0.917,87.8,45.95,0.917,247.8,45.95,2.87,17.54,61.69,10.18,1055.768,68.06,0.04,16.84,17.13,13.39,"2022-01-16 13:10:00",1,1,"2022-01-16 13:10:00",38.68,21.9784647994281,20.559204207621,4
"2022-01-16 13:00:00",18,"1/16/22 12:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-16 12:37:00","2022-01-16 12:40:00",32869,0.865,4.989,77.47,0.865,165.2,77.47,2.96,17.69,59.99,9.89,1056.06,41.72,0.04,15.87,17.09,13.01,"2022-01-16 12:40:00",3,3,"2022-01-16 12:40:00",38.68,21.9888810721339,19.4757320209504,4
"2022-01-16 13:00:00",18,"1/16/22 12:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-16 12:37:00","2022-01-16 12:40:00",32869,0.865,4.989,77.47,0.865,165.2,77.47,2.96,17.69,59.99,9.89,1056.06,41.72,0.04,15.87,17.09,13.01,"2022-01-16 12:40:00",3,3,"2022-01-16 12:40:00",38.68,21.9888810721339,19.4757320209504,4
"2022-01-16 13:00:00",17.5,"1/16/22 12:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-16 12:36:00","2022-01-16 12:40:00",32869,0.865,4.989,77.47,0.865,165.2,77.47,2.96,17.69,59.99,9.89,1056.06,41.72,0.04,15.87,17.09,13.01,"2022-01-16 12:40:00",4,4,"2022-01-16 12:40:00",38.68,21.5236040557816,19.4757320209504,4
"2022-01-16 13:00:00",17.5,"1/16/22 12:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-16 12:36:00","2022-01-16 12:40:00",32869,0.865,4.989,77.47,0.865,165.2,77.47,2.96,17.69,59.99,9.89,1056.06,41.72,0.04,15.87,17.09,13.01,"2022-01-16 12:40:00",4,4,"2022-01-16 12:40:00",38.68,21.5236040557816,19.4757320209504,4
"2022-01-16 13:00:00",16.5,"1/16/22 1:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-16 13:10:00","2022-01-16 13:10:00",32872,0.917,87.8,45.95,0.917,247.8,45.95,2.87,17.54,61.69,10.18,1055.768,68.06,0.04,16.84,17.13,13.39,"2022-01-16 13:10:00",0,0,"2022-01-16 13:10:00",38.68,20.5821665986235,20.559204207621,4
