"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_max","ToShade","ToSun","climate_change"
"2022-01-21 15:00:00",19.5,"1/21/22 2:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-21 14:36:00","2022-01-21 14:40:00",33601,3.208,359.7,17.2,3.208,122.2,17.23,5.39,19.59,30.45,1.967,1069.631,374.34,6.94,19.51,21.56,13.57,"2022-01-21 14:40:00",4,4,"2022-01-21 14:40:00",399.8,24.4171193632731,25.7809122188045,4.9
"2022-01-21 15:00:00",19.5,"1/21/22 2:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-21 14:36:00","2022-01-21 14:40:00",33601,3.208,359.7,17.2,3.208,122.2,17.23,5.39,19.59,30.45,1.967,1069.631,374.34,6.94,19.51,21.56,13.57,"2022-01-21 14:40:00",4,4,"2022-01-21 14:40:00",399.8,24.4171193632731,25.7809122188045,4.9
"2022-01-21 15:00:00",22,"1/21/22 3:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-21 15:09:00","2022-01-21 15:10:00",33604,2.986,356.4,10.24,2.986,119.4,10.21,5.16,19.6,31,2.194,1069.128,290.42,7.44,19.3,21.86,13.57,"2022-01-21 15:10:00",1,1,"2022-01-21 15:10:00",399.8,26.7378828279079,25.0358534718309,4.9
"2022-01-21 15:00:00",22,"1/21/22 3:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-21 15:09:00","2022-01-21 15:10:00",33604,2.986,356.4,10.24,2.986,119.4,10.21,5.16,19.6,31,2.194,1069.128,290.42,7.44,19.3,21.86,13.57,"2022-01-21 15:10:00",1,1,"2022-01-21 15:10:00",399.8,26.7378828279079,25.0358534718309,4.9
"2022-01-21 16:00:00",18.5,"1/21/22 3:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-21 15:35:00","2022-01-21 15:30:00",33606,2.71,1.693,12.73,2.71,124.7,12.73,3.73,19.7,31.13,2.474,1068.912,234.14,7.78,19.45,22.01,13.57,"2022-01-21 15:30:00",5,5,"2022-01-21 15:30:00",234.14,23.4958755433992,24.809720514206,4.9
"2022-01-21 16:00:00",18.5,"1/21/22 3:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-21 15:35:00","2022-01-21 15:30:00",33606,2.71,1.693,12.73,2.71,124.7,12.73,3.73,19.7,31.13,2.474,1068.912,234.14,7.78,19.45,22.01,13.57,"2022-01-21 15:30:00",5,5,"2022-01-21 15:30:00",234.14,23.4958755433992,24.809720514206,4.9
"2022-01-21 16:00:00",17.5,"1/21/22 4:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-21 16:09:00","2022-01-21 16:10:00",33610,2.827,14.52,9.06,2.827,137.5,9.06,4.59,19.43,33.29,2.986,1068.636,119.3,8.35,19.01,21.87,13.57,"2022-01-21 16:10:00",1,1,"2022-01-21 16:10:00",234.14,22.5468722009198,23.6472921868688,4.9
"2022-01-21 16:00:00",17.5,"1/21/22 4:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-21 16:09:00","2022-01-21 16:10:00",33610,2.827,14.52,9.06,2.827,137.5,9.06,4.59,19.43,33.29,2.986,1068.636,119.3,8.35,19.01,21.87,13.57,"2022-01-21 16:10:00",1,1,"2022-01-21 16:10:00",234.14,22.5468722009198,23.6472921868688,4.9
"2022-01-21 16:00:00",18.5,"1/21/22 3:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-21 15:37:00","2022-01-21 15:40:00",33607,2.945,7.813,13.39,2.945,130.8,13.37,4.29,19.6,31.95,2.599,1068.8,205.27,7.94,19.32,22.23,13.57,"2022-01-21 15:40:00",3,3,"2022-01-21 15:40:00",234.14,23.4887298561066,24.5020339158054,4.9
"2022-01-21 16:00:00",18.5,"1/21/22 3:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-21 15:37:00","2022-01-21 15:40:00",33607,2.945,7.813,13.39,2.945,130.8,13.37,4.29,19.6,31.95,2.599,1068.8,205.27,7.94,19.32,22.23,13.57,"2022-01-21 15:40:00",3,3,"2022-01-21 15:40:00",234.14,23.4887298561066,24.5020339158054,4.9
"2022-01-21 16:00:00",21.5,"1/21/22 3:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-21 15:36:00","2022-01-21 15:40:00",33607,2.945,7.813,13.39,2.945,130.8,13.37,4.29,19.6,31.95,2.599,1068.8,205.27,7.94,19.32,22.23,13.57,"2022-01-21 15:40:00",4,4,"2022-01-21 15:40:00",234.14,26.27418369362,24.5020339158054,4.9
"2022-01-21 16:00:00",21.5,"1/21/22 3:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-21 15:36:00","2022-01-21 15:40:00",33607,2.945,7.813,13.39,2.945,130.8,13.37,4.29,19.6,31.95,2.599,1068.8,205.27,7.94,19.32,22.23,13.57,"2022-01-21 15:40:00",4,4,"2022-01-21 15:40:00",234.14,26.27418369362,24.5020339158054,4.9
"2022-01-21 16:00:00",19,"1/21/22 4:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-21 16:10:00","2022-01-21 16:10:00",33610,2.827,14.52,9.06,2.827,137.5,9.06,4.59,19.43,33.29,2.986,1068.636,119.3,8.35,19.01,21.87,13.57,"2022-01-21 16:10:00",0,0,"2022-01-21 16:10:00",234.14,23.9412313204529,23.6472921868688,4.9
"2022-01-21 16:00:00",19,"1/21/22 4:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-21 16:10:00","2022-01-21 16:10:00",33610,2.827,14.52,9.06,2.827,137.5,9.06,4.59,19.43,33.29,2.986,1068.636,119.3,8.35,19.01,21.87,13.57,"2022-01-21 16:10:00",0,0,"2022-01-21 16:10:00",234.14,23.9412313204529,23.6472921868688,4.9
"2022-01-21 16:00:00",18,"1/21/22 3:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-21 15:37:00","2022-01-21 15:40:00",33607,2.945,7.813,13.39,2.945,130.8,13.37,4.29,19.6,31.95,2.599,1068.8,205.27,7.94,19.32,22.23,13.57,"2022-01-21 15:40:00",3,3,"2022-01-21 15:40:00",234.14,23.0239474310127,24.5020339158054,4.9
"2022-01-21 16:00:00",16.5,"1/21/22 4:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-21 16:10:00","2022-01-21 16:10:00",33610,2.827,14.52,9.06,2.827,137.5,9.06,4.59,19.43,33.29,2.986,1068.636,119.3,8.35,19.01,21.87,13.57,"2022-01-21 16:10:00",0,0,"2022-01-21 16:10:00",234.14,21.6165333825327,23.6472921868688,4.9
"2022-01-21 16:00:00",16.5,"1/21/22 4:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-21 16:10:00","2022-01-21 16:10:00",33610,2.827,14.52,9.06,2.827,137.5,9.06,4.59,19.43,33.29,2.986,1068.636,119.3,8.35,19.01,21.87,13.57,"2022-01-21 16:10:00",0,0,"2022-01-21 16:10:00",234.14,21.6165333825327,23.6472921868688,4.9
"2022-01-21 16:00:00",18.5,"1/21/22 3:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-21 15:35:00","2022-01-21 15:30:00",33606,2.71,1.693,12.73,2.71,124.7,12.73,3.73,19.7,31.13,2.474,1068.912,234.14,7.78,19.45,22.01,13.57,"2022-01-21 15:30:00",5,5,"2022-01-21 15:30:00",234.14,23.4958755433992,24.809720514206,4.9
"2022-01-21 16:00:00",17.5,"1/21/22 4:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-21 16:09:00","2022-01-21 16:10:00",33610,2.827,14.52,9.06,2.827,137.5,9.06,4.59,19.43,33.29,2.986,1068.636,119.3,8.35,19.01,21.87,13.57,"2022-01-21 16:10:00",1,1,"2022-01-21 16:10:00",234.14,22.5468722009198,23.6472921868688,4.9
"2022-01-21 16:00:00",17.5,"1/21/22 4:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-21 16:09:00","2022-01-21 16:10:00",33610,2.827,14.52,9.06,2.827,137.5,9.06,4.59,19.43,33.29,2.986,1068.636,119.3,8.35,19.01,21.87,13.57,"2022-01-21 16:10:00",1,1,"2022-01-21 16:10:00",234.14,22.5468722009198,23.6472921868688,4.9
"2022-01-21 16:00:00",19.5,"1/21/22 3:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-21 15:36:00","2022-01-21 15:40:00",33607,2.945,7.813,13.39,2.945,130.8,13.37,4.29,19.6,31.95,2.599,1068.8,205.27,7.94,19.32,22.23,13.57,"2022-01-21 15:40:00",4,4,"2022-01-21 15:40:00",234.14,24.4178330592034,24.5020339158054,4.9
"2022-01-21 16:00:00",19.5,"1/21/22 3:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-21 15:36:00","2022-01-21 15:40:00",33607,2.945,7.813,13.39,2.945,130.8,13.37,4.29,19.6,31.95,2.599,1068.8,205.27,7.94,19.32,22.23,13.57,"2022-01-21 15:40:00",4,4,"2022-01-21 15:40:00",234.14,24.4178330592034,24.5020339158054,4.9
"2022-01-21 16:00:00",20,"1/21/22 4:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-21 16:09:00","2022-01-21 16:10:00",33610,2.827,14.52,9.06,2.827,137.5,9.06,4.59,19.43,33.29,2.986,1068.636,119.3,8.35,19.01,21.87,13.57,"2022-01-21 16:10:00",1,1,"2022-01-21 16:10:00",234.14,24.8700341505975,23.6472921868688,4.9
"2022-01-21 16:00:00",20,"1/21/22 4:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-21 16:09:00","2022-01-21 16:10:00",33610,2.827,14.52,9.06,2.827,137.5,9.06,4.59,19.43,33.29,2.986,1068.636,119.3,8.35,19.01,21.87,13.57,"2022-01-21 16:10:00",1,1,"2022-01-21 16:10:00",234.14,24.8700341505975,23.6472921868688,4.9
"2022-01-21 17:00:00",17.5,"1/21/22 4:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-21 16:35:00","2022-01-21 16:30:00",33612,3.094,10.93,7.875,3.094,133.9,7.875,4.69,19.05,34.82,3.236,1068.499,62.58,8.35,18.11,20.65,13.08,"2022-01-21 16:30:00",5,5,"2022-01-21 16:30:00",62.58,22.5198118402555,22.423059480479,4.9
"2022-01-21 17:00:00",17.5,"1/21/22 4:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-21 16:35:00","2022-01-21 16:30:00",33612,3.094,10.93,7.875,3.094,133.9,7.875,4.69,19.05,34.82,3.236,1068.499,62.58,8.35,18.11,20.65,13.08,"2022-01-21 16:30:00",5,5,"2022-01-21 16:30:00",62.58,22.5198118402555,22.423059480479,4.9
"2022-01-21 17:00:00",16.5,"1/21/22 5:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-21 17:09:00","2022-01-21 17:10:00",33616,1.888,347.2,9.13,1.888,110.2,9.13,3.53,17.68,36.29,2.756,1068.162,4.02,8.35,17.04,17.29,12.83,"2022-01-21 17:10:00",1,1,"2022-01-21 17:10:00",62.58,21.4926841059294,20.9384290612504,4.9
"2022-01-21 17:00:00",16.5,"1/21/22 5:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-21 17:09:00","2022-01-21 17:10:00",33616,1.888,347.2,9.13,1.888,110.2,9.13,3.53,17.68,36.29,2.756,1068.162,4.02,8.35,17.04,17.29,12.83,"2022-01-21 17:10:00",1,1,"2022-01-21 17:10:00",62.58,21.4926841059294,20.9384290612504,4.9
"2022-01-21 17:00:00",17,"1/21/22 4:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-21 16:37:00","2022-01-21 16:40:00",33613,2.984,6.106,6.595,2.984,129.1,6.595,4.39,18.68,35,3.041,1068.432,22.69,8.35,17.81,19.37,12.93,"2022-01-21 16:40:00",3,3,"2022-01-21 16:40:00",62.58,22.0284517887612,21.8469701391919,4.9
"2022-01-21 17:00:00",17,"1/21/22 4:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-21 16:37:00","2022-01-21 16:40:00",33613,2.984,6.106,6.595,2.984,129.1,6.595,4.39,18.68,35,3.041,1068.432,22.69,8.35,17.81,19.37,12.93,"2022-01-21 16:40:00",3,3,"2022-01-21 16:40:00",62.58,22.0284517887612,21.8469701391919,4.9
"2022-01-21 17:00:00",18.5,"1/21/22 4:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-21 16:36:00","2022-01-21 16:40:00",33613,2.984,6.106,6.595,2.984,129.1,6.595,4.39,18.68,35,3.041,1068.432,22.69,8.35,17.81,19.37,12.93,"2022-01-21 16:40:00",4,4,"2022-01-21 16:40:00",62.58,23.4233245542163,21.8469701391919,4.9
"2022-01-21 17:00:00",18.5,"1/21/22 4:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-21 16:36:00","2022-01-21 16:40:00",33613,2.984,6.106,6.595,2.984,129.1,6.595,4.39,18.68,35,3.041,1068.432,22.69,8.35,17.81,19.37,12.93,"2022-01-21 16:40:00",4,4,"2022-01-21 16:40:00",62.58,23.4233245542163,21.8469701391919,4.9
"2022-01-21 17:00:00",16.5,"1/21/22 5:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-21 17:10:00","2022-01-21 17:10:00",33616,1.888,347.2,9.13,1.888,110.2,9.13,3.53,17.68,36.29,2.756,1068.162,4.02,8.35,17.04,17.29,12.83,"2022-01-21 17:10:00",0,0,"2022-01-21 17:10:00",62.58,21.4926841059294,20.9384290612504,4.9
"2022-01-21 17:00:00",16.5,"1/21/22 5:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-21 17:10:00","2022-01-21 17:10:00",33616,1.888,347.2,9.13,1.888,110.2,9.13,3.53,17.68,36.29,2.756,1068.162,4.02,8.35,17.04,17.29,12.83,"2022-01-21 17:10:00",0,0,"2022-01-21 17:10:00",62.58,21.4926841059294,20.9384290612504,4.9
"2022-01-21 17:00:00",17.5,"1/21/22 4:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-21 16:37:00","2022-01-21 16:40:00",33613,2.984,6.106,6.595,2.984,129.1,6.595,4.39,18.68,35,3.041,1068.432,22.69,8.35,17.81,19.37,12.93,"2022-01-21 16:40:00",3,3,"2022-01-21 16:40:00",62.58,22.4935625543217,21.8469701391919,4.9
"2022-01-21 17:00:00",16,"1/21/22 5:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-21 17:10:00","2022-01-21 17:10:00",33616,1.888,347.2,9.13,1.888,110.2,9.13,3.53,17.68,36.29,2.756,1068.162,4.02,8.35,17.04,17.29,12.83,"2022-01-21 17:10:00",0,0,"2022-01-21 17:10:00",62.58,21.0272448534955,20.9384290612504,4.9
"2022-01-21 17:00:00",16,"1/21/22 5:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-21 17:10:00","2022-01-21 17:10:00",33616,1.888,347.2,9.13,1.888,110.2,9.13,3.53,17.68,36.29,2.756,1068.162,4.02,8.35,17.04,17.29,12.83,"2022-01-21 17:10:00",0,0,"2022-01-21 17:10:00",62.58,21.0272448534955,20.9384290612504,4.9
"2022-01-21 17:00:00",18.5,"1/21/22 4:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-21 16:35:00","2022-01-21 16:30:00",33612,3.094,10.93,7.875,3.094,133.9,7.875,4.69,19.05,34.82,3.236,1068.499,62.58,8.35,18.11,20.65,13.08,"2022-01-21 16:30:00",5,5,"2022-01-21 16:30:00",62.58,23.4495563121689,22.423059480479,4.9
"2022-01-21 17:00:00",17,"1/21/22 5:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-21 17:09:00","2022-01-21 17:10:00",33616,1.888,347.2,9.13,1.888,110.2,9.13,3.53,17.68,36.29,2.756,1068.162,4.02,8.35,17.04,17.29,12.83,"2022-01-21 17:10:00",1,1,"2022-01-21 17:10:00",62.58,21.9579710036489,20.9384290612504,4.9
"2022-01-21 17:00:00",17,"1/21/22 5:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-21 17:09:00","2022-01-21 17:10:00",33616,1.888,347.2,9.13,1.888,110.2,9.13,3.53,17.68,36.29,2.756,1068.162,4.02,8.35,17.04,17.29,12.83,"2022-01-21 17:10:00",1,1,"2022-01-21 17:10:00",62.58,21.9579710036489,20.9384290612504,4.9
"2022-01-21 17:00:00",18.5,"1/21/22 4:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-21 16:36:00","2022-01-21 16:40:00",33613,2.984,6.106,6.595,2.984,129.1,6.595,4.39,18.68,35,3.041,1068.432,22.69,8.35,17.81,19.37,12.93,"2022-01-21 16:40:00",4,4,"2022-01-21 16:40:00",62.58,23.4233245542163,21.8469701391919,4.9
"2022-01-21 17:00:00",18.5,"1/21/22 4:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-21 16:36:00","2022-01-21 16:40:00",33613,2.984,6.106,6.595,2.984,129.1,6.595,4.39,18.68,35,3.041,1068.432,22.69,8.35,17.81,19.37,12.93,"2022-01-21 16:40:00",4,4,"2022-01-21 16:40:00",62.58,23.4233245542163,21.8469701391919,4.9
"2022-01-21 17:00:00",17.5,"1/21/22 5:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-21 17:09:00","2022-01-21 17:10:00",33616,1.888,347.2,9.13,1.888,110.2,9.13,3.53,17.68,36.29,2.756,1068.162,4.02,8.35,17.04,17.29,12.83,"2022-01-21 17:10:00",1,1,"2022-01-21 17:10:00",62.58,22.4231052150288,20.9384290612504,4.9
"2022-01-21 17:00:00",17.5,"1/21/22 5:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-21 17:09:00","2022-01-21 17:10:00",33616,1.888,347.2,9.13,1.888,110.2,9.13,3.53,17.68,36.29,2.756,1068.162,4.02,8.35,17.04,17.29,12.83,"2022-01-21 17:10:00",1,1,"2022-01-21 17:10:00",62.58,22.4231052150288,20.9384290612504,4.9
"2022-01-22 07:00:00",11.5,"1/22/22 6:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-22 06:35:00","2022-01-22 06:30:00",33696,1.183,315.5,21.37,1.183,77.67,21.38,2.13,11.71,48,1.193,1066.081,2.52,0,11.19,10.14,12.47,"2022-01-22 06:30:00",5,5,"2022-01-22 06:30:00",39.86,16.4238024117075,15.1190732094084,4.9
"2022-01-22 07:00:00",11.5,"1/22/22 6:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-22 06:35:00","2022-01-22 06:30:00",33696,1.183,315.5,21.37,1.183,77.67,21.38,2.13,11.71,48,1.193,1066.081,2.52,0,11.19,10.14,12.47,"2022-01-22 06:30:00",5,5,"2022-01-22 06:30:00",39.86,16.4238024117075,15.1190732094084,4.9
"2022-01-22 07:00:00",11.5,"1/22/22 7:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-22 07:09:00","2022-01-22 07:10:00",33700,0.931,288.3,19.62,0.931,50.37,19.59,1.93,11.74,49,1.443,1066.443,39.86,0,11.09,9.94,12.54,"2022-01-22 07:10:00",1,1,"2022-01-22 07:10:00",39.86,16.4257895271334,15.2902797363971,4.9
"2022-01-22 07:00:00",11.5,"1/22/22 7:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-22 07:09:00","2022-01-22 07:10:00",33700,0.931,288.3,19.62,0.931,50.37,19.59,1.93,11.74,49,1.443,1066.443,39.86,0,11.09,9.94,12.54,"2022-01-22 07:10:00",1,1,"2022-01-22 07:10:00",39.86,16.4257895271334,15.2902797363971,4.9
"2022-01-22 07:00:00",12,"1/22/22 6:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-22 06:37:00","2022-01-22 06:40:00",33697,0.883,316.2,18.25,0.883,78.46,18.28,1.83,11.84,48.02,1.26,1066.149,5.52,0,11.1,10.2,12.47,"2022-01-22 06:40:00",3,3,"2022-01-22 06:40:00",39.86,16.8993421556549,15.0659984359228,4.9
"2022-01-22 07:00:00",12,"1/22/22 6:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-22 06:37:00","2022-01-22 06:40:00",33697,0.883,316.2,18.25,0.883,78.46,18.28,1.83,11.84,48.02,1.26,1066.149,5.52,0,11.1,10.2,12.47,"2022-01-22 06:40:00",3,3,"2022-01-22 06:40:00",39.86,16.8993421556549,15.0659984359228,4.9
"2022-01-22 07:00:00",10.5,"1/22/22 6:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-22 06:36:00","2022-01-22 06:40:00",33697,0.883,316.2,18.25,0.883,78.46,18.28,1.83,11.84,48.02,1.26,1066.149,5.52,0,11.1,10.2,12.47,"2022-01-22 06:40:00",4,4,"2022-01-22 06:40:00",39.86,15.4981229069063,15.0659984359228,4.9
"2022-01-22 07:00:00",10.5,"1/22/22 6:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-22 06:36:00","2022-01-22 06:40:00",33697,0.883,316.2,18.25,0.883,78.46,18.28,1.83,11.84,48.02,1.26,1066.149,5.52,0,11.1,10.2,12.47,"2022-01-22 06:40:00",4,4,"2022-01-22 06:40:00",39.86,15.4981229069063,15.0659984359228,4.9
"2022-01-22 07:00:00",11,"1/22/22 7:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-22 07:10:00","2022-01-22 07:10:00",33700,0.931,288.3,19.62,0.931,50.37,19.59,1.93,11.74,49,1.443,1066.443,39.86,0,11.09,9.94,12.54,"2022-01-22 07:10:00",0,0,"2022-01-22 07:10:00",39.86,15.9587141939593,15.2902797363971,4.9
"2022-01-22 07:00:00",11,"1/22/22 7:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-22 07:10:00","2022-01-22 07:10:00",33700,0.931,288.3,19.62,0.931,50.37,19.59,1.93,11.74,49,1.443,1066.443,39.86,0,11.09,9.94,12.54,"2022-01-22 07:10:00",0,0,"2022-01-22 07:10:00",39.86,15.9587141939593,15.2902797363971,4.9
"2022-01-22 07:00:00",13,"1/22/22 6:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-22 06:37:00","2022-01-22 06:40:00",33697,0.883,316.2,18.25,0.883,78.46,18.28,1.83,11.84,48.02,1.26,1066.149,5.52,0,11.1,10.2,12.47,"2022-01-22 06:40:00",3,3,"2022-01-22 06:40:00",39.86,17.8327436050355,15.0659984359228,4.9
"2022-01-22 07:00:00",13.5,"1/22/22 7:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-22 07:10:00","2022-01-22 07:10:00",33700,0.931,288.3,19.62,0.931,50.37,19.59,1.93,11.74,49,1.443,1066.443,39.86,0,11.09,9.94,12.54,"2022-01-22 07:10:00",0,0,"2022-01-22 07:10:00",39.86,18.2926003483897,15.2902797363971,4.9
"2022-01-22 07:00:00",13.5,"1/22/22 7:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-22 07:10:00","2022-01-22 07:10:00",33700,0.931,288.3,19.62,0.931,50.37,19.59,1.93,11.74,49,1.443,1066.443,39.86,0,11.09,9.94,12.54,"2022-01-22 07:10:00",0,0,"2022-01-22 07:10:00",39.86,18.2926003483897,15.2902797363971,4.9
"2022-01-22 07:00:00",13,"1/22/22 6:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-22 06:35:00","2022-01-22 06:30:00",33696,1.183,315.5,21.37,1.183,77.67,21.38,2.13,11.71,48,1.193,1066.081,2.52,0,11.19,10.14,12.47,"2022-01-22 06:30:00",5,5,"2022-01-22 06:30:00",39.86,17.8241367103826,15.1190732094084,4.9
"2022-01-22 07:00:00",13,"1/22/22 7:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-22 07:09:00","2022-01-22 07:10:00",33700,0.931,288.3,19.62,0.931,50.37,19.59,1.93,11.74,49,1.443,1066.443,39.86,0,11.09,9.94,12.54,"2022-01-22 07:10:00",1,1,"2022-01-22 07:10:00",39.86,17.8261218949268,15.2902797363971,4.9
"2022-01-22 07:00:00",13,"1/22/22 7:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-22 07:09:00","2022-01-22 07:10:00",33700,0.931,288.3,19.62,0.931,50.37,19.59,1.93,11.74,49,1.443,1066.443,39.86,0,11.09,9.94,12.54,"2022-01-22 07:10:00",1,1,"2022-01-22 07:10:00",39.86,17.8261218949268,15.2902797363971,4.9
"2022-01-22 07:00:00",12.5,"1/22/22 6:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-22 06:36:00","2022-01-22 06:40:00",33697,0.883,316.2,18.25,0.883,78.46,18.28,1.83,11.84,48.02,1.26,1066.149,5.52,0,11.1,10.2,12.47,"2022-01-22 06:40:00",4,4,"2022-01-22 06:40:00",39.86,17.3661175772185,15.0659984359228,4.9
"2022-01-22 07:00:00",12.5,"1/22/22 6:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-22 06:36:00","2022-01-22 06:40:00",33697,0.883,316.2,18.25,0.883,78.46,18.28,1.83,11.84,48.02,1.26,1066.149,5.52,0,11.1,10.2,12.47,"2022-01-22 06:40:00",4,4,"2022-01-22 06:40:00",39.86,17.3661175772185,15.0659984359228,4.9
"2022-01-22 07:00:00",10.5,"1/22/22 7:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-22 07:09:00","2022-01-22 07:10:00",33700,0.931,288.3,19.62,0.931,50.37,19.59,1.93,11.74,49,1.443,1066.443,39.86,0,11.09,9.94,12.54,"2022-01-22 07:10:00",1,1,"2022-01-22 07:10:00",39.86,15.4914904861823,15.2902797363971,4.9
"2022-01-22 07:00:00",10.5,"1/22/22 7:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-22 07:09:00","2022-01-22 07:10:00",33700,0.931,288.3,19.62,0.931,50.37,19.59,1.93,11.74,49,1.443,1066.443,39.86,0,11.09,9.94,12.54,"2022-01-22 07:10:00",1,1,"2022-01-22 07:10:00",39.86,15.4914904861823,15.2902797363971,4.9
"2022-01-22 08:00:00",12,"1/22/22 7:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-22 07:35:00","2022-01-22 07:30:00",33702,0.909,254.4,42.15,0.909,16.4,42.15,1.96,12.79,46.61,1.774,1066.478,78.79,0,11.47,10.5,12.81,"2022-01-22 07:30:00",5,5,"2022-01-22 07:30:00",181.17,16.9626300812607,15.9679320634881,4.9
"2022-01-22 08:00:00",12,"1/22/22 7:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-22 07:35:00","2022-01-22 07:30:00",33702,0.909,254.4,42.15,0.909,16.4,42.15,1.96,12.79,46.61,1.774,1066.478,78.79,0,11.47,10.5,12.81,"2022-01-22 07:30:00",5,5,"2022-01-22 07:30:00",181.17,16.9626300812607,15.9679320634881,4.9
"2022-01-22 08:00:00",15.5,"1/22/22 8:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-22 08:09:00","2022-01-22 08:10:00",33706,0.565,189.7,76.18,0.565,312.3,76.12,1.25,14.85,42.04,2.184,1066.84,181.17,0.46,12.03,12.54,13.39,"2022-01-22 08:10:00",1,1,"2022-01-22 08:10:00",181.17,20.3658146952021,17.297077551394,4.9
