"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_min","ToShade","ToSun","climate_change"
"2022-01-20 08:00:00",10.5,"1/20/22 7:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-20 07:36:00","2022-01-20 07:40:00",33415,2.496,277.9,5.81,2.496,40.46,5.846,4.09,11.84,57.45,3.823,1072.438,64.57,0,11.45,11.19,12.7,"2022-01-20 07:40:00",4,4,"2022-01-20 07:40:00",63.97,10.5935337038967,10.9043642332854,0
"2022-01-20 08:00:00",11.5,"1/20/22 8:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-20 08:10:00","2022-01-20 08:10:00",33418,2.991,268.2,9.42,2.991,30.88,9.34,4.58,12.28,58.96,4.59,1073.013,103.82,0.07,12.14,11.97,13.12,"2022-01-20 08:10:00",0,0,"2022-01-20 08:10:00",63.97,11.5587864941137,11.8627268568267,0
"2022-01-20 08:00:00",11.5,"1/20/22 8:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-20 08:10:00","2022-01-20 08:10:00",33418,2.991,268.2,9.42,2.991,30.88,9.34,4.58,12.28,58.96,4.59,1073.013,103.82,0.07,12.14,11.97,13.12,"2022-01-20 08:10:00",0,0,"2022-01-20 08:10:00",63.97,11.5587864941137,11.8627268568267,0
"2022-01-20 08:00:00",12,"1/20/22 7:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-20 07:37:00","2022-01-20 07:40:00",33415,2.496,277.9,5.81,2.496,40.46,5.846,4.09,11.84,57.45,3.823,1072.438,64.57,0,11.45,11.19,12.7,"2022-01-20 07:40:00",3,3,"2022-01-20 07:40:00",63.97,11.9993708496996,10.9043642332854,0
"2022-01-20 08:00:00",13,"1/20/22 8:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-20 08:10:00","2022-01-20 08:10:00",33418,2.991,268.2,9.42,2.991,30.88,9.34,4.58,12.28,58.96,4.59,1073.013,103.82,0.07,12.14,11.97,13.12,"2022-01-20 08:10:00",0,0,"2022-01-20 08:10:00",63.97,12.963725350464,11.8627268568267,0
"2022-01-20 08:00:00",13,"1/20/22 8:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-20 08:10:00","2022-01-20 08:10:00",33418,2.991,268.2,9.42,2.991,30.88,9.34,4.58,12.28,58.96,4.59,1073.013,103.82,0.07,12.14,11.97,13.12,"2022-01-20 08:10:00",0,0,"2022-01-20 08:10:00",63.97,12.963725350464,11.8627268568267,0
"2022-01-20 08:00:00",11.5,"1/20/22 7:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-20 07:35:00","2022-01-20 07:30:00",33414,2.483,277.8,8.21,2.483,40.17,8.26,4.06,11.73,57.95,3.822,1072.52,63.97,0,11.48,10.87,12.74,"2022-01-20 07:30:00",5,5,"2022-01-20 07:30:00",63.97,11.5239527847195,10.9240827084529,0
"2022-01-20 08:00:00",12,"1/20/22 8:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-20 08:09:00","2022-01-20 08:10:00",33418,2.991,268.2,9.42,2.991,30.88,9.34,4.58,12.28,58.96,4.59,1073.013,103.82,0.07,12.14,11.97,13.12,"2022-01-20 08:10:00",1,1,"2022-01-20 08:10:00",63.97,12.0272450687184,11.8627268568267,0
"2022-01-20 08:00:00",12,"1/20/22 8:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-20 08:09:00","2022-01-20 08:10:00",33418,2.991,268.2,9.42,2.991,30.88,9.34,4.58,12.28,58.96,4.59,1073.013,103.82,0.07,12.14,11.97,13.12,"2022-01-20 08:10:00",1,1,"2022-01-20 08:10:00",63.97,12.0272450687184,11.8627268568267,0
"2022-01-20 08:00:00",11.5,"1/20/22 7:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-20 07:36:00","2022-01-20 07:40:00",33415,2.496,277.9,5.81,2.496,40.46,5.846,4.09,11.84,57.45,3.823,1072.438,64.57,0,11.45,11.19,12.7,"2022-01-20 07:40:00",4,4,"2022-01-20 07:40:00",63.97,11.5309034971175,10.9043642332854,0
"2022-01-20 08:00:00",11.5,"1/20/22 7:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-20 07:36:00","2022-01-20 07:40:00",33415,2.496,277.9,5.81,2.496,40.46,5.846,4.09,11.84,57.45,3.823,1072.438,64.57,0,11.45,11.19,12.7,"2022-01-20 07:40:00",4,4,"2022-01-20 07:40:00",63.97,11.5309034971175,10.9043642332854,0
"2022-01-20 08:00:00",10,"1/20/22 8:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-20 08:09:00","2022-01-20 08:10:00",33418,2.991,268.2,9.42,2.991,30.88,9.34,4.58,12.28,58.96,4.59,1073.013,103.82,0.07,12.14,11.97,13.12,"2022-01-20 08:10:00",1,1,"2022-01-20 08:10:00",63.97,10.1525411609342,11.8627268568267,0
"2022-01-20 08:00:00",10,"1/20/22 8:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-20 08:09:00","2022-01-20 08:10:00",33418,2.991,268.2,9.42,2.991,30.88,9.34,4.58,12.28,58.96,4.59,1073.013,103.82,0.07,12.14,11.97,13.12,"2022-01-20 08:10:00",1,1,"2022-01-20 08:10:00",63.97,10.1525411609342,11.8627268568267,0
"2022-01-20 09:00:00",12,"1/20/22 8:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-20 08:35:00","2022-01-20 08:30:00",33420,2.484,261.4,9.99,2.484,24.23,9.95,4.34,12.48,59.49,4.921,1073.401,135.27,0.25,12.53,12.31,13.21,"2022-01-20 08:30:00",5,5,"2022-01-20 08:30:00",135.27,12.0399576200101,12.4603183427067,0
"2022-01-20 09:00:00",12,"1/20/22 8:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-20 08:35:00","2022-01-20 08:30:00",33420,2.484,261.4,9.99,2.484,24.23,9.95,4.34,12.48,59.49,4.921,1073.401,135.27,0.25,12.53,12.31,13.21,"2022-01-20 08:30:00",5,5,"2022-01-20 08:30:00",135.27,12.0399576200101,12.4603183427067,0
"2022-01-20 09:00:00",14.5,"1/20/22 9:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-20 09:09:00","2022-01-20 09:10:00",33424,0.994,165.4,12.51,0.994,288.3,12.48,1.44,13.4,55.71,4.822,1074.111,271.19,0.85,12.94,13.51,13.35,"2022-01-20 09:10:00",1,1,"2022-01-20 09:10:00",135.27,14.438768287142,13.801234188698,0
"2022-01-20 09:00:00",14.5,"1/20/22 9:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-20 09:09:00","2022-01-20 09:10:00",33424,0.994,165.4,12.51,0.994,288.3,12.48,1.44,13.4,55.71,4.822,1074.111,271.19,0.85,12.94,13.51,13.35,"2022-01-20 09:10:00",1,1,"2022-01-20 09:10:00",135.27,14.438768287142,13.801234188698,0
"2022-01-20 09:00:00",13,"1/20/22 8:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-20 08:37:00","2022-01-20 08:40:00",33421,1.775,225.8,48.35,1.775,348.6,48.29,3.37,12.7,58.43,4.874,1073.585,168.28,0.42,12.8,12.58,13.32,"2022-01-20 08:40:00",3,3,"2022-01-20 08:40:00",135.27,12.9904355206087,12.9443737619144,0
"2022-01-20 09:00:00",13,"1/20/22 8:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-20 08:37:00","2022-01-20 08:40:00",33421,1.775,225.8,48.35,1.775,348.6,48.29,3.37,12.7,58.43,4.874,1073.585,168.28,0.42,12.8,12.58,13.32,"2022-01-20 08:40:00",3,3,"2022-01-20 08:40:00",135.27,12.9904355206087,12.9443737619144,0
"2022-01-20 09:00:00",12,"1/20/22 8:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-20 08:36:00","2022-01-20 08:40:00",33421,1.775,225.8,48.35,1.775,348.6,48.29,3.37,12.7,58.43,4.874,1073.585,168.28,0.42,12.8,12.58,13.32,"2022-01-20 08:40:00",4,4,"2022-01-20 08:40:00",135.27,12.0539721319978,12.9443737619144,0
"2022-01-20 09:00:00",12,"1/20/22 8:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-20 08:36:00","2022-01-20 08:40:00",33421,1.775,225.8,48.35,1.775,348.6,48.29,3.37,12.7,58.43,4.874,1073.585,168.28,0.42,12.8,12.58,13.32,"2022-01-20 08:40:00",4,4,"2022-01-20 08:40:00",135.27,12.0539721319978,12.9443737619144,0
"2022-01-20 09:00:00",13.5,"1/20/22 9:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-20 09:10:00","2022-01-20 09:10:00",33424,0.994,165.4,12.51,0.994,288.3,12.48,1.44,13.4,55.71,4.822,1074.111,271.19,0.85,12.94,13.51,13.35,"2022-01-20 09:10:00",0,0,"2022-01-20 09:10:00",135.27,13.5032117220252,13.801234188698,0
"2022-01-20 09:00:00",13.5,"1/20/22 9:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-20 09:10:00","2022-01-20 09:10:00",33424,0.994,165.4,12.51,0.994,288.3,12.48,1.44,13.4,55.71,4.822,1074.111,271.19,0.85,12.94,13.51,13.35,"2022-01-20 09:10:00",0,0,"2022-01-20 09:10:00",135.27,13.5032117220252,13.801234188698,0
"2022-01-20 09:00:00",12.5,"1/20/22 8:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-20 08:37:00","2022-01-20 08:40:00",33421,1.775,225.8,48.35,1.775,348.6,48.29,3.37,12.7,58.43,4.874,1073.585,168.28,0.42,12.8,12.58,13.32,"2022-01-20 08:40:00",3,3,"2022-01-20 08:40:00",135.27,12.5222767616558,12.9443737619144,0
"2022-01-20 09:00:00",13.5,"1/20/22 9:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-20 09:10:00","2022-01-20 09:10:00",33424,0.994,165.4,12.51,0.994,288.3,12.48,1.44,13.4,55.71,4.822,1074.111,271.19,0.85,12.94,13.51,13.35,"2022-01-20 09:10:00",0,0,"2022-01-20 09:10:00",135.27,13.5032117220252,13.801234188698,0
"2022-01-20 09:00:00",13.5,"1/20/22 9:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-20 09:10:00","2022-01-20 09:10:00",33424,0.994,165.4,12.51,0.994,288.3,12.48,1.44,13.4,55.71,4.822,1074.111,271.19,0.85,12.94,13.51,13.35,"2022-01-20 09:10:00",0,0,"2022-01-20 09:10:00",135.27,13.5032117220252,13.801234188698,0
"2022-01-20 09:00:00",12,"1/20/22 8:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-20 08:35:00","2022-01-20 08:30:00",33420,2.484,261.4,9.99,2.484,24.23,9.95,4.34,12.48,59.49,4.921,1073.401,135.27,0.25,12.53,12.31,13.21,"2022-01-20 08:30:00",5,5,"2022-01-20 08:30:00",135.27,12.0399576200101,12.4603183427067,0
"2022-01-20 09:00:00",16,"1/20/22 9:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-20 09:09:00","2022-01-20 09:10:00",33424,0.994,165.4,12.51,0.994,288.3,12.48,1.44,13.4,55.71,4.822,1074.111,271.19,0.85,12.94,13.51,13.35,"2022-01-20 09:10:00",1,1,"2022-01-20 09:10:00",135.27,15.8409977563761,13.801234188698,0
"2022-01-20 09:00:00",16,"1/20/22 9:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-20 09:09:00","2022-01-20 09:10:00",33424,0.994,165.4,12.51,0.994,288.3,12.48,1.44,13.4,55.71,4.822,1074.111,271.19,0.85,12.94,13.51,13.35,"2022-01-20 09:10:00",1,1,"2022-01-20 09:10:00",135.27,15.8409977563761,13.801234188698,0
"2022-01-20 09:00:00",12,"1/20/22 8:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-20 08:36:00","2022-01-20 08:40:00",33421,1.775,225.8,48.35,1.775,348.6,48.29,3.37,12.7,58.43,4.874,1073.585,168.28,0.42,12.8,12.58,13.32,"2022-01-20 08:40:00",4,4,"2022-01-20 08:40:00",135.27,12.0539721319978,12.9443737619144,0
"2022-01-20 09:00:00",12,"1/20/22 8:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-20 08:36:00","2022-01-20 08:40:00",33421,1.775,225.8,48.35,1.775,348.6,48.29,3.37,12.7,58.43,4.874,1073.585,168.28,0.42,12.8,12.58,13.32,"2022-01-20 08:40:00",4,4,"2022-01-20 08:40:00",135.27,12.0539721319978,12.9443737619144,0
"2022-01-20 09:00:00",11.5,"1/20/22 9:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-20 09:09:00","2022-01-20 09:10:00",33424,0.994,165.4,12.51,0.994,288.3,12.48,1.44,13.4,55.71,4.822,1074.111,271.19,0.85,12.94,13.51,13.35,"2022-01-20 09:10:00",1,1,"2022-01-20 09:10:00",135.27,11.6303422767942,13.801234188698,0
"2022-01-20 09:00:00",11.5,"1/20/22 9:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-20 09:09:00","2022-01-20 09:10:00",33424,0.994,165.4,12.51,0.994,288.3,12.48,1.44,13.4,55.71,4.822,1074.111,271.19,0.85,12.94,13.51,13.35,"2022-01-20 09:10:00",1,1,"2022-01-20 09:10:00",135.27,11.6303422767942,13.801234188698,0
"2022-01-20 10:00:00",15,"1/20/22 9:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-20 09:35:00","2022-01-20 09:30:00",33426,1.683,184,14.88,1.683,306.9,14.87,2.82,13.77,55.28,5.104,1074.3,216.99,1.18,13.84,14.62,13.85,"2022-01-20 09:30:00",5,5,"2022-01-20 09:30:00",216.99,14.9300960234049,14.3032368217777,0
"2022-01-20 10:00:00",15,"1/20/22 9:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-20 09:35:00","2022-01-20 09:30:00",33426,1.683,184,14.88,1.683,306.9,14.87,2.82,13.77,55.28,5.104,1074.3,216.99,1.18,13.84,14.62,13.85,"2022-01-20 09:30:00",5,5,"2022-01-20 09:30:00",216.99,14.9300960234049,14.3032368217777,0
"2022-01-20 10:00:00",17.5,"1/20/22 10:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-20 10:09:00","2022-01-20 10:10:00",33430,3.582,165.6,9.82,3.582,288.6,9.83,5.47,14.08,56.2,5.611,1074.422,337,1.85,14.34,15.12,13.8,"2022-01-20 10:10:00",1,1,"2022-01-20 10:10:00",216.99,17.2855784175987,15.6121598763114,0
"2022-01-20 10:00:00",17.5,"1/20/22 10:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-20 10:09:00","2022-01-20 10:10:00",33430,3.582,165.6,9.82,3.582,288.6,9.83,5.47,14.08,56.2,5.611,1074.422,337,1.85,14.34,15.12,13.8,"2022-01-20 10:10:00",1,1,"2022-01-20 10:10:00",216.99,17.2855784175987,15.6121598763114,0
"2022-01-20 10:00:00",15,"1/20/22 9:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-20 09:37:00","2022-01-20 09:40:00",33427,2.093,177.1,13.36,2.093,300.1,13.36,2.87,13.79,55.11,5.054,1074.368,218.04,1.35,13.98,14.87,13.85,"2022-01-20 09:40:00",3,3,"2022-01-20 09:40:00",216.99,14.931383506351,14.4413165212114,0
"2022-01-20 10:00:00",15,"1/20/22 9:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-20 09:37:00","2022-01-20 09:40:00",33427,2.093,177.1,13.36,2.093,300.1,13.36,2.87,13.79,55.11,5.054,1074.368,218.04,1.35,13.98,14.87,13.85,"2022-01-20 09:40:00",3,3,"2022-01-20 09:40:00",216.99,14.931383506351,14.4413165212114,0
"2022-01-20 10:00:00",15,"1/20/22 9:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-20 09:36:00","2022-01-20 09:40:00",33427,2.093,177.1,13.36,2.093,300.1,13.36,2.87,13.79,55.11,5.054,1074.368,218.04,1.35,13.98,14.87,13.85,"2022-01-20 09:40:00",4,4,"2022-01-20 09:40:00",216.99,14.931383506351,14.4413165212114,0
"2022-01-20 10:00:00",15,"1/20/22 9:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-20 09:36:00","2022-01-20 09:40:00",33427,2.093,177.1,13.36,2.093,300.1,13.36,2.87,13.79,55.11,5.054,1074.368,218.04,1.35,13.98,14.87,13.85,"2022-01-20 09:40:00",4,4,"2022-01-20 09:40:00",216.99,14.931383506351,14.4413165212114,0
"2022-01-20 10:00:00",15.5,"1/20/22 10:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-20 10:10:00","2022-01-20 10:10:00",33430,3.582,165.6,9.82,3.582,288.6,9.83,5.47,14.08,56.2,5.611,1074.422,337,1.85,14.34,15.12,13.8,"2022-01-20 10:10:00",0,0,"2022-01-20 10:10:00",216.99,15.4174780171793,15.6121598763114,0
"2022-01-20 10:00:00",15.5,"1/20/22 10:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-20 10:10:00","2022-01-20 10:10:00",33430,3.582,165.6,9.82,3.582,288.6,9.83,5.47,14.08,56.2,5.611,1074.422,337,1.85,14.34,15.12,13.8,"2022-01-20 10:10:00",0,0,"2022-01-20 10:10:00",216.99,15.4174780171793,15.6121598763114,0
"2022-01-20 10:00:00",13.5,"1/20/22 9:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-20 09:37:00","2022-01-20 09:40:00",33427,2.093,177.1,13.36,2.093,300.1,13.36,2.87,13.79,55.11,5.054,1074.368,218.04,1.35,13.98,14.87,13.85,"2022-01-20 09:40:00",3,3,"2022-01-20 09:40:00",216.99,13.5282933921914,14.4413165212114,0
"2022-01-20 10:00:00",14,"1/20/22 10:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-20 10:10:00","2022-01-20 10:10:00",33430,3.582,165.6,9.82,3.582,288.6,9.83,5.47,14.08,56.2,5.611,1074.422,337,1.85,14.34,15.12,13.8,"2022-01-20 10:10:00",0,0,"2022-01-20 10:10:00",216.99,14.0148477181446,15.6121598763114,0
"2022-01-20 10:00:00",14,"1/20/22 10:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-20 10:10:00","2022-01-20 10:10:00",33430,3.582,165.6,9.82,3.582,288.6,9.83,5.47,14.08,56.2,5.611,1074.422,337,1.85,14.34,15.12,13.8,"2022-01-20 10:10:00",0,0,"2022-01-20 10:10:00",216.99,14.0148477181446,15.6121598763114,0
"2022-01-20 10:00:00",13,"1/20/22 9:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-20 09:35:00","2022-01-20 09:30:00",33426,1.683,184,14.88,1.683,306.9,14.87,2.82,13.77,55.28,5.104,1074.3,216.99,1.18,13.84,14.62,13.85,"2022-01-20 09:30:00",5,5,"2022-01-20 09:30:00",216.99,13.0590138948563,14.3032368217777,0
"2022-01-20 10:00:00",14.5,"1/20/22 10:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-20 10:09:00","2022-01-20 10:10:00",33430,3.582,165.6,9.82,3.582,288.6,9.83,5.47,14.08,56.2,5.611,1074.422,337,1.85,14.34,15.12,13.8,"2022-01-20 10:10:00",1,1,"2022-01-20 10:10:00",216.99,14.4825385667754,15.6121598763114,0
"2022-01-20 10:00:00",14.5,"1/20/22 10:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-20 10:09:00","2022-01-20 10:10:00",33430,3.582,165.6,9.82,3.582,288.6,9.83,5.47,14.08,56.2,5.611,1074.422,337,1.85,14.34,15.12,13.8,"2022-01-20 10:10:00",1,1,"2022-01-20 10:10:00",216.99,14.4825385667754,15.6121598763114,0
"2022-01-20 10:00:00",14,"1/20/22 9:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-20 09:36:00","2022-01-20 09:40:00",33427,2.093,177.1,13.36,2.093,300.1,13.36,2.87,13.79,55.11,5.054,1074.368,218.04,1.35,13.98,14.87,13.85,"2022-01-20 09:40:00",4,4,"2022-01-20 09:40:00",216.99,13.9961371582017,14.4413165212114,0
"2022-01-20 10:00:00",14,"1/20/22 9:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-20 09:36:00","2022-01-20 09:40:00",33427,2.093,177.1,13.36,2.093,300.1,13.36,2.87,13.79,55.11,5.054,1074.368,218.04,1.35,13.98,14.87,13.85,"2022-01-20 09:40:00",4,4,"2022-01-20 09:40:00",216.99,13.9961371582017,14.4413165212114,0
"2022-01-20 10:00:00",14,"1/20/22 10:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-20 10:09:00","2022-01-20 10:10:00",33430,3.582,165.6,9.82,3.582,288.6,9.83,5.47,14.08,56.2,5.611,1074.422,337,1.85,14.34,15.12,13.8,"2022-01-20 10:10:00",1,1,"2022-01-20 10:10:00",216.99,14.0148477181446,15.6121598763114,0
"2022-01-20 10:00:00",14,"1/20/22 10:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-20 10:09:00","2022-01-20 10:10:00",33430,3.582,165.6,9.82,3.582,288.6,9.83,5.47,14.08,56.2,5.611,1074.422,337,1.85,14.34,15.12,13.8,"2022-01-20 10:10:00",1,1,"2022-01-20 10:10:00",216.99,14.0148477181446,15.6121598763114,0
"2022-01-20 11:00:00",16.5,"1/20/22 10:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-20 10:35:00","2022-01-20 10:30:00",33432,3.751,165.1,9.42,3.751,288.1,9.42,5.54,14.81,53.19,5.491,1074.407,568,2.18,14.82,15.64,13.8,"2022-01-20 10:30:00",5,5,"2022-01-20 10:30:00",118.52,16.3990987449229,17.6458188544798,0
"2022-01-20 11:00:00",16.5,"1/20/22 10:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-20 10:35:00","2022-01-20 10:30:00",33432,3.751,165.1,9.42,3.751,288.1,9.42,5.54,14.81,53.19,5.491,1074.407,568,2.18,14.82,15.64,13.8,"2022-01-20 10:30:00",5,5,"2022-01-20 10:30:00",118.52,16.3990987449229,17.6458188544798,0
"2022-01-20 11:00:00",16,"1/20/22 11:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-20 11:09:00","2022-01-20 11:10:00",33436,3.203,158.8,7.939,3.203,281.8,7.942,5.01,14.6,53.87,5.466,1074.006,118.52,2.76,15.35,16.15,13.37,"2022-01-20 11:10:00",1,1,"2022-01-20 11:10:00",118.52,15.9183741652255,15.1049557512773,0
"2022-01-20 11:00:00",16,"1/20/22 11:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-20 11:09:00","2022-01-20 11:10:00",33436,3.203,158.8,7.939,3.203,281.8,7.942,5.01,14.6,53.87,5.466,1074.006,118.52,2.76,15.35,16.15,13.37,"2022-01-20 11:10:00",1,1,"2022-01-20 11:10:00",118.52,15.9183741652255,15.1049557512773,0
"2022-01-20 11:00:00",16.5,"1/20/22 10:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-20 10:37:00","2022-01-20 10:40:00",33433,3.724,176.2,11.27,3.724,299.2,11.29,5.34,15.19,52.44,5.638,1074.287,591.9,2.35,15.76,16.42,13.8,"2022-01-20 10:40:00",3,3,"2022-01-20 10:40:00",118.52,16.4238486109223,18.7067568106918,0
"2022-01-20 11:00:00",16.5,"1/20/22 10:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-20 10:37:00","2022-01-20 10:40:00",33433,3.724,176.2,11.27,3.724,299.2,11.29,5.34,15.19,52.44,5.638,1074.287,591.9,2.35,15.76,16.42,13.8,"2022-01-20 10:40:00",3,3,"2022-01-20 10:40:00",118.52,16.4238486109223,18.7067568106918,0
"2022-01-20 11:00:00",16.5,"1/20/22 10:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-20 10:36:00","2022-01-20 10:40:00",33433,3.724,176.2,11.27,3.724,299.2,11.29,5.34,15.19,52.44,5.638,1074.287,591.9,2.35,15.76,16.42,13.8,"2022-01-20 10:40:00",4,4,"2022-01-20 10:40:00",118.52,16.4238486109223,18.7067568106918,0
"2022-01-20 11:00:00",16.5,"1/20/22 10:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-20 10:36:00","2022-01-20 10:40:00",33433,3.724,176.2,11.27,3.724,299.2,11.29,5.34,15.19,52.44,5.638,1074.287,591.9,2.35,15.76,16.42,13.8,"2022-01-20 10:40:00",4,4,"2022-01-20 10:40:00",118.52,16.4238486109223,18.7067568106918,0
"2022-01-20 11:00:00",15.5,"1/20/22 11:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-20 11:10:00","2022-01-20 11:10:00",33436,3.203,158.8,7.939,3.203,281.8,7.942,5.01,14.6,53.87,5.466,1074.006,118.52,2.76,15.35,16.15,13.37,"2022-01-20 11:10:00",0,0,"2022-01-20 11:10:00",118.52,15.4511370670589,15.1049557512773,0
"2022-01-20 11:00:00",15.5,"1/20/22 11:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-20 11:10:00","2022-01-20 11:10:00",33436,3.203,158.8,7.939,3.203,281.8,7.942,5.01,14.6,53.87,5.466,1074.006,118.52,2.76,15.35,16.15,13.37,"2022-01-20 11:10:00",0,0,"2022-01-20 11:10:00",118.52,15.4511370670589,15.1049557512773,0
"2022-01-20 11:00:00",14,"1/20/22 10:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-20 10:37:00","2022-01-20 10:40:00",33433,3.724,176.2,11.27,3.724,299.2,11.29,5.34,15.19,52.44,5.638,1074.287,591.9,2.35,15.76,16.42,13.8,"2022-01-20 10:40:00",3,3,"2022-01-20 10:40:00",118.52,14.0869864090175,18.7067568106918,0
"2022-01-20 11:00:00",14,"1/20/22 11:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-20 11:10:00","2022-01-20 11:10:00",33436,3.203,158.8,7.939,3.203,281.8,7.942,5.01,14.6,53.87,5.466,1074.006,118.52,2.76,15.35,16.15,13.37,"2022-01-20 11:10:00",0,0,"2022-01-20 11:10:00",118.52,14.0485390920434,15.1049557512773,0
"2022-01-20 11:00:00",14,"1/20/22 11:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-20 11:10:00","2022-01-20 11:10:00",33436,3.203,158.8,7.939,3.203,281.8,7.942,5.01,14.6,53.87,5.466,1074.006,118.52,2.76,15.35,16.15,13.37,"2022-01-20 11:10:00",0,0,"2022-01-20 11:10:00",118.52,14.0485390920434,15.1049557512773,0
"2022-01-20 11:00:00",14,"1/20/22 10:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-20 10:35:00","2022-01-20 10:30:00",33432,3.751,165.1,9.42,3.751,288.1,9.42,5.54,14.81,53.19,5.491,1074.407,568,2.18,14.82,15.64,13.8,"2022-01-20 10:30:00",5,5,"2022-01-20 10:30:00",118.52,14.0621968094172,17.6458188544798,0
