"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-02-24 09:00:00",23,"2/24/22 9:09:00 AM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-24 09:09:00","2022-02-24 09:10:00",38464,1.522,149.3,30.12,1.522,163.3,30.13,3.88,22.55,49.66,11.65,1055.6,455.79,2.03,22.54,23.81,13.67,"2022-02-24 09:10:00",1,1,"2022-02-24 09:10:00",26.4782677345682,28.2737110364048,3.5
"2022-02-24 09:00:00",20,"2/24/22 8:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-24 08:37:00","2022-02-24 08:40:00",38461,1.626,174.8,61.33,1.626,188.7,61.33,3.9,21.94,51.06,11.47,1055.384,379.81,1.53,20.84,22.75,13.69,"2022-02-24 08:40:00",3,3,"2022-02-24 08:40:00",23.649115893651,26.1497411668825,3.5
"2022-02-24 09:00:00",20,"2/24/22 8:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-24 08:37:00","2022-02-24 08:40:00",38461,1.626,174.8,61.33,1.626,188.7,61.33,3.9,21.94,51.06,11.47,1055.384,379.81,1.53,20.84,22.75,13.69,"2022-02-24 08:40:00",3,3,"2022-02-24 08:40:00",23.649115893651,26.1497411668825,3.5
"2022-02-24 09:00:00",18,"2/24/22 8:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-24 08:56:00","2022-02-24 09:00:00",38463,2.029,133.7,13.74,2.029,147.7,13.75,3.03,22.31,49.89,11.5,1055.533,447.33,1.86,21.81,23.46,13.69,"2022-02-24 09:00:00",4,4,"2022-02-24 09:00:00",21.8160379407835,27.5209005299881,3.5
"2022-02-24 09:00:00",18,"2/24/22 8:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-24 08:56:00","2022-02-24 09:00:00",38463,2.029,133.7,13.74,2.029,147.7,13.75,3.03,22.31,49.89,11.5,1055.533,447.33,1.86,21.81,23.46,13.69,"2022-02-24 09:00:00",4,4,"2022-02-24 09:00:00",21.8160379407835,27.5209005299881,3.5
"2022-02-24 09:00:00",20.5,"2/24/22 8:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-24 08:36:00","2022-02-24 08:40:00",38461,1.626,174.8,61.33,1.626,188.7,61.33,3.9,21.94,51.06,11.47,1055.384,379.81,1.53,20.84,22.75,13.69,"2022-02-24 08:40:00",4,4,"2022-02-24 08:40:00",24.1136911292113,26.1497411668825,3.5
"2022-02-24 09:00:00",20.5,"2/24/22 8:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-24 08:36:00","2022-02-24 08:40:00",38461,1.626,174.8,61.33,1.626,188.7,61.33,3.9,21.94,51.06,11.47,1055.384,379.81,1.53,20.84,22.75,13.69,"2022-02-24 08:40:00",4,4,"2022-02-24 08:40:00",24.1136911292113,26.1497411668825,3.5
"2022-02-24 09:00:00",18,"2/24/22 9:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-24 09:10:00","2022-02-24 09:10:00",38464,1.522,149.3,30.12,1.522,163.3,30.13,3.88,22.55,49.66,11.65,1055.6,455.79,2.03,22.54,23.81,13.67,"2022-02-24 09:10:00",0,0,"2022-02-24 09:10:00",21.8334477079828,28.2737110364048,3.5
"2022-02-24 09:00:00",18,"2/24/22 9:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-24 09:10:00","2022-02-24 09:10:00",38464,1.522,149.3,30.12,1.522,163.3,30.13,3.88,22.55,49.66,11.65,1055.6,455.79,2.03,22.54,23.81,13.67,"2022-02-24 09:10:00",0,0,"2022-02-24 09:10:00",21.8334477079828,28.2737110364048,3.5
"2022-02-24 09:00:00",20,"2/24/22 9:10:00 AM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-24 09:10:00","2022-02-24 09:10:00",38464,1.522,149.3,30.12,1.522,163.3,30.13,3.88,22.55,49.66,11.65,1055.6,455.79,2.03,22.54,23.81,13.67,"2022-02-24 09:10:00",0,0,"2022-02-24 09:10:00",23.6932253337872,28.2737110364048,3.5
"2022-02-24 09:00:00",20,"2/24/22 9:10:00 AM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-24 09:10:00","2022-02-24 09:10:00",38464,1.522,149.3,30.12,1.522,163.3,30.13,3.88,22.55,49.66,11.65,1055.6,455.79,2.03,22.54,23.81,13.67,"2022-02-24 09:10:00",0,0,"2022-02-24 09:10:00",23.6932253337872,28.2737110364048,3.5
"2022-02-24 09:00:00",23,"2/24/22 9:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-24 09:09:00","2022-02-24 09:10:00",38464,1.522,149.3,30.12,1.522,163.3,30.13,3.88,22.55,49.66,11.65,1055.6,455.79,2.03,22.54,23.81,13.67,"2022-02-24 09:10:00",1,1,"2022-02-24 09:10:00",26.4782677345682,28.2737110364048,3.5
"2022-02-24 09:00:00",23,"2/24/22 9:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-24 09:09:00","2022-02-24 09:10:00",38464,1.522,149.3,30.12,1.522,163.3,30.13,3.88,22.55,49.66,11.65,1055.6,455.79,2.03,22.54,23.81,13.67,"2022-02-24 09:10:00",1,1,"2022-02-24 09:10:00",26.4782677345682,28.2737110364048,3.5
"2022-02-24 09:00:00",20.5,"2/24/22 8:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-24 08:36:00","2022-02-24 08:40:00",38461,1.626,174.8,61.33,1.626,188.7,61.33,3.9,21.94,51.06,11.47,1055.384,379.81,1.53,20.84,22.75,13.69,"2022-02-24 08:40:00",4,4,"2022-02-24 08:40:00",24.1136911292113,26.1497411668825,3.5
"2022-02-24 09:00:00",20.5,"2/24/22 8:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-24 08:36:00","2022-02-24 08:40:00",38461,1.626,174.8,61.33,1.626,188.7,61.33,3.9,21.94,51.06,11.47,1055.384,379.81,1.53,20.84,22.75,13.69,"2022-02-24 08:40:00",4,4,"2022-02-24 08:40:00",24.1136911292113,26.1497411668825,3.5
"2022-02-24 09:00:00",19.5,"2/24/22 9:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-24 09:09:00","2022-02-24 09:10:00",38464,1.522,149.3,30.12,1.522,163.3,30.13,3.88,22.55,49.66,11.65,1055.6,455.79,2.03,22.54,23.81,13.67,"2022-02-24 09:10:00",1,1,"2022-02-24 09:10:00",23.2285109788535,28.2737110364048,3.5
"2022-02-24 09:00:00",19.5,"2/24/22 9:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-24 09:09:00","2022-02-24 09:10:00",38464,1.522,149.3,30.12,1.522,163.3,30.13,3.88,22.55,49.66,11.65,1055.6,455.79,2.03,22.54,23.81,13.67,"2022-02-24 09:10:00",1,1,"2022-02-24 09:10:00",23.2285109788535,28.2737110364048,3.5
"2022-02-24 10:00:00",23.5,"2/24/22 9:35:00 AM","Bush","Large","Mishmar",1,2,"Winter","2022-02-24 09:35:00","2022-02-24 09:30:00",38466,3.148,250.6,12.17,3.148,264.5,12.17,5.41,22.65,49.18,11.56,1055.552,540.95,2.36,23.64,25.02,13.67,"2022-02-24 09:30:00",5,5,"2022-02-24 09:30:00",26.9491373270714,29.8634214302544,3.5
"2022-02-24 10:00:00",23.5,"2/24/22 9:35:00 AM","Bush","Large","Mishmar",2,2,"Winter","2022-02-24 09:35:00","2022-02-24 09:30:00",38466,3.148,250.6,12.17,3.148,264.5,12.17,5.41,22.65,49.18,11.56,1055.552,540.95,2.36,23.64,25.02,13.67,"2022-02-24 09:30:00",5,5,"2022-02-24 09:30:00",26.9491373270714,29.8634214302544,3.5
"2022-02-24 10:00:00",25.5,"2/24/22 10:09:00 AM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-24 10:09:00","2022-02-24 10:10:00",38470,3.8,225.9,14.34,3.8,239.9,14.38,6.23,23.19,47.47,11.53,1055.661,612.74,3.03,25.1,26.56,13.62,"2022-02-24 10:10:00",1,1,"2022-02-24 10:10:00",28.8412469543159,31.7206498502911,3.5
"2022-02-24 10:00:00",25.5,"2/24/22 10:09:00 AM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-24 10:09:00","2022-02-24 10:10:00",38470,3.8,225.9,14.34,3.8,239.9,14.38,6.23,23.19,47.47,11.53,1055.661,612.74,3.03,25.1,26.56,13.62,"2022-02-24 10:10:00",1,1,"2022-02-24 10:10:00",28.8412469543159,31.7206498502911,3.5
"2022-02-24 10:00:00",22,"2/24/22 9:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-24 09:37:00","2022-02-24 09:40:00",38467,2.286,252.6,33.85,2.286,266.6,33.83,4.66,22.89,48.58,11.61,1055.668,579.53,2.53,24.45,25.68,13.67,"2022-02-24 09:40:00",3,3,"2022-02-24 09:40:00",25.5752092682458,30.8847654938468,3.5
"2022-02-24 10:00:00",22,"2/24/22 9:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-24 09:37:00","2022-02-24 09:40:00",38467,2.286,252.6,33.85,2.286,266.6,33.83,4.66,22.89,48.58,11.61,1055.668,579.53,2.53,24.45,25.68,13.67,"2022-02-24 09:40:00",3,3,"2022-02-24 09:40:00",25.5752092682458,30.8847654938468,3.5
"2022-02-24 10:00:00",19,"2/24/22 9:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-24 09:56:00","2022-02-24 10:00:00",38469,3.04,241.7,15.8,3.04,255.7,15.79,6.46,23.3,47.12,11.57,1055.597,566.51,2.86,25.14,26.9,13.64,"2022-02-24 10:00:00",4,4,"2022-02-24 10:00:00",22.8182811185653,31.4556277265606,3.5
"2022-02-24 10:00:00",19,"2/24/22 9:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-24 09:56:00","2022-02-24 10:00:00",38469,3.04,241.7,15.8,3.04,255.7,15.79,6.46,23.3,47.12,11.57,1055.597,566.51,2.86,25.14,26.9,13.64,"2022-02-24 10:00:00",4,4,"2022-02-24 10:00:00",22.8182811185653,31.4556277265606,3.5
"2022-02-24 10:00:00",23,"2/24/22 9:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-24 09:36:00","2022-02-24 09:40:00",38467,2.286,252.6,33.85,2.286,266.6,33.83,4.66,22.89,48.58,11.61,1055.668,579.53,2.53,24.45,25.68,13.67,"2022-02-24 09:40:00",4,4,"2022-02-24 09:40:00",26.5029199690695,30.8847654938468,3.5
"2022-02-24 10:00:00",23,"2/24/22 9:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-24 09:36:00","2022-02-24 09:40:00",38467,2.286,252.6,33.85,2.286,266.6,33.83,4.66,22.89,48.58,11.61,1055.668,579.53,2.53,24.45,25.68,13.67,"2022-02-24 09:40:00",4,4,"2022-02-24 09:40:00",26.5029199690695,30.8847654938468,3.5
"2022-02-24 10:00:00",19,"2/24/22 10:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-24 10:10:00","2022-02-24 10:10:00",38470,3.8,225.9,14.34,3.8,239.9,14.38,6.23,23.19,47.47,11.53,1055.661,612.74,3.03,25.1,26.56,13.62,"2022-02-24 10:10:00",0,0,"2022-02-24 10:10:00",22.8102420028052,31.7206498502911,3.5
"2022-02-24 10:00:00",19,"2/24/22 10:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-24 10:10:00","2022-02-24 10:10:00",38470,3.8,225.9,14.34,3.8,239.9,14.38,6.23,23.19,47.47,11.53,1055.661,612.74,3.03,25.1,26.56,13.62,"2022-02-24 10:10:00",0,0,"2022-02-24 10:10:00",22.8102420028052,31.7206498502911,3.5
"2022-02-24 10:00:00",20.5,"2/24/22 10:10:00 AM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-24 10:10:00","2022-02-24 10:10:00",38470,3.8,225.9,14.34,3.8,239.9,14.38,6.23,23.19,47.47,11.53,1055.661,612.74,3.03,25.1,26.56,13.62,"2022-02-24 10:10:00",0,0,"2022-02-24 10:10:00",24.204337962736,31.7206498502911,3.5
"2022-02-24 10:00:00",20.5,"2/24/22 10:10:00 AM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-24 10:10:00","2022-02-24 10:10:00",38470,3.8,225.9,14.34,3.8,239.9,14.38,6.23,23.19,47.47,11.53,1055.661,612.74,3.03,25.1,26.56,13.62,"2022-02-24 10:10:00",0,0,"2022-02-24 10:10:00",24.204337962736,31.7206498502911,3.5
"2022-02-24 10:00:00",23,"2/24/22 10:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-24 10:09:00","2022-02-24 10:10:00",38470,3.8,225.9,14.34,3.8,239.9,14.38,6.23,23.19,47.47,11.53,1055.661,612.74,3.03,25.1,26.56,13.62,"2022-02-24 10:10:00",1,1,"2022-02-24 10:10:00",26.5247413148214,31.7206498502911,3.5
"2022-02-24 10:00:00",23,"2/24/22 10:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-24 10:09:00","2022-02-24 10:10:00",38470,3.8,225.9,14.34,3.8,239.9,14.38,6.23,23.19,47.47,11.53,1055.661,612.74,3.03,25.1,26.56,13.62,"2022-02-24 10:10:00",1,1,"2022-02-24 10:10:00",26.5247413148214,31.7206498502911,3.5
"2022-02-24 10:00:00",21.5,"2/24/22 9:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-24 09:36:00","2022-02-24 09:40:00",38467,2.286,252.6,33.85,2.286,266.6,33.83,4.66,22.89,48.58,11.61,1055.668,579.53,2.53,24.45,25.68,13.67,"2022-02-24 09:40:00",4,4,"2022-02-24 09:40:00",25.1111208888789,30.8847654938468,3.5
"2022-02-24 10:00:00",21.5,"2/24/22 9:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-24 09:36:00","2022-02-24 09:40:00",38467,2.286,252.6,33.85,2.286,266.6,33.83,4.66,22.89,48.58,11.61,1055.668,579.53,2.53,24.45,25.68,13.67,"2022-02-24 09:40:00",4,4,"2022-02-24 09:40:00",25.1111208888789,30.8847654938468,3.5
"2022-02-24 10:00:00",21.5,"2/24/22 10:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-24 10:09:00","2022-02-24 10:10:00",38470,3.8,225.9,14.34,3.8,239.9,14.38,6.23,23.19,47.47,11.53,1055.661,612.74,3.03,25.1,26.56,13.62,"2022-02-24 10:10:00",1,1,"2022-02-24 10:10:00",25.1329644278811,31.7206498502911,3.5
"2022-02-24 10:00:00",21.5,"2/24/22 10:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-24 10:09:00","2022-02-24 10:10:00",38470,3.8,225.9,14.34,3.8,239.9,14.38,6.23,23.19,47.47,11.53,1055.661,612.74,3.03,25.1,26.56,13.62,"2022-02-24 10:10:00",1,1,"2022-02-24 10:10:00",25.1329644278811,31.7206498502911,3.5
"2022-02-24 11:00:00",26,"2/24/22 10:35:00 AM","Bush","Large","Mishmar",1,2,"Winter","2022-02-24 10:35:00","2022-02-24 10:30:00",38472,3.757,249.8,13.46,3.757,263.8,13.47,6.07,22.69,48.35,11.37,1055.599,323.7,3.36,23.99,25.73,13.62,"2022-02-24 10:30:00",5,5,"2022-02-24 10:30:00",29.2678186129867,28.7314176117569,3.5
"2022-02-24 11:00:00",26,"2/24/22 10:35:00 AM","Bush","Large","Mishmar",2,2,"Winter","2022-02-24 10:35:00","2022-02-24 10:30:00",38472,3.757,249.8,13.46,3.757,263.8,13.47,6.07,22.69,48.35,11.37,1055.599,323.7,3.36,23.99,25.73,13.62,"2022-02-24 10:30:00",5,5,"2022-02-24 10:30:00",29.2678186129867,28.7314176117569,3.5
"2022-02-24 11:00:00",26.5,"2/24/22 11:09:00 AM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-24 11:09:00","2022-02-24 11:10:00",38476,3.816,173.2,38.58,3.816,187.2,38.54,8.55,23.53,44.49,10.87,1055.353,582.02,4.03,26.4,25.92,13.6,"2022-02-24 11:10:00",1,1,"2022-02-24 11:10:00",29.7914989675828,32.7080095691398,3.5
"2022-02-24 11:00:00",26.5,"2/24/22 11:09:00 AM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-24 11:09:00","2022-02-24 11:10:00",38476,3.816,173.2,38.58,3.816,187.2,38.54,8.55,23.53,44.49,10.87,1055.353,582.02,4.03,26.4,25.92,13.6,"2022-02-24 11:10:00",1,1,"2022-02-24 11:10:00",29.7914989675828,32.7080095691398,3.5
"2022-02-24 11:00:00",23.5,"2/24/22 10:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-24 10:37:00","2022-02-24 10:40:00",38473,3.005,228.4,22.46,3.005,242.4,22.48,5.22,22.89,47.64,11.32,1055.585,584.26,3.53,25.27,25.32,13.62,"2022-02-24 10:40:00",3,3,"2022-02-24 10:40:00",26.9665416397773,31.661666388483,3.5
"2022-02-24 11:00:00",23.5,"2/24/22 10:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-24 10:37:00","2022-02-24 10:40:00",38473,3.005,228.4,22.46,3.005,242.4,22.48,5.22,22.89,47.64,11.32,1055.585,584.26,3.53,25.27,25.32,13.62,"2022-02-24 10:40:00",3,3,"2022-02-24 10:40:00",26.9665416397773,31.661666388483,3.5
"2022-02-24 11:00:00",19,"2/24/22 10:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-24 10:56:00","2022-02-24 11:00:00",38475,2.841,227.6,33.47,2.841,241.5,33.5,5.89,23.31,46.2,11.25,1055.452,684.15,3.86,26.54,25.32,13.62,"2022-02-24 11:00:00",4,4,"2022-02-24 11:00:00",22.8190123831695,33.5194054592679,3.5
"2022-02-24 11:00:00",19,"2/24/22 10:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-24 10:56:00","2022-02-24 11:00:00",38475,2.841,227.6,33.47,2.841,241.5,33.5,5.89,23.31,46.2,11.25,1055.452,684.15,3.86,26.54,25.32,13.62,"2022-02-24 11:00:00",4,4,"2022-02-24 11:00:00",22.8190123831695,33.5194054592679,3.5
"2022-02-24 11:00:00",25,"2/24/22 10:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-24 10:36:00","2022-02-24 10:40:00",38473,3.005,228.4,22.46,3.005,242.4,22.48,5.22,22.89,47.64,11.32,1055.585,584.26,3.53,25.27,25.32,13.62,"2022-02-24 10:40:00",4,4,"2022-02-24 10:40:00",28.3564680437328,31.661666388483,3.5
"2022-02-24 11:00:00",25,"2/24/22 10:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-24 10:36:00","2022-02-24 10:40:00",38473,3.005,228.4,22.46,3.005,242.4,22.48,5.22,22.89,47.64,11.32,1055.585,584.26,3.53,25.27,25.32,13.62,"2022-02-24 10:40:00",4,4,"2022-02-24 10:40:00",28.3564680437328,31.661666388483,3.5
"2022-02-24 11:00:00",20.5,"2/24/22 11:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-24 11:10:00","2022-02-24 11:10:00",38476,3.816,173.2,38.58,3.816,187.2,38.54,8.55,23.53,44.49,10.87,1055.353,582.02,4.03,26.4,25.92,13.6,"2022-02-24 11:10:00",0,0,"2022-02-24 11:10:00",24.2291895844755,32.7080095691398,3.5
"2022-02-24 11:00:00",20.5,"2/24/22 11:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-24 11:10:00","2022-02-24 11:10:00",38476,3.816,173.2,38.58,3.816,187.2,38.54,8.55,23.53,44.49,10.87,1055.353,582.02,4.03,26.4,25.92,13.6,"2022-02-24 11:10:00",0,0,"2022-02-24 11:10:00",24.2291895844755,32.7080095691398,3.5
"2022-02-24 11:00:00",21,"2/24/22 11:10:00 AM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-24 11:10:00","2022-02-24 11:10:00",38476,3.816,173.2,38.58,3.816,187.2,38.54,8.55,23.53,44.49,10.87,1055.353,582.02,4.03,26.4,25.92,13.6,"2022-02-24 11:10:00",0,0,"2022-02-24 11:10:00",24.6935717604249,32.7080095691398,3.5
"2022-02-24 11:00:00",21,"2/24/22 11:10:00 AM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-24 11:10:00","2022-02-24 11:10:00",38476,3.816,173.2,38.58,3.816,187.2,38.54,8.55,23.53,44.49,10.87,1055.353,582.02,4.03,26.4,25.92,13.6,"2022-02-24 11:10:00",0,0,"2022-02-24 11:10:00",24.6935717604249,32.7080095691398,3.5
"2022-02-24 11:00:00",23.5,"2/24/22 11:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-24 11:09:00","2022-02-24 11:10:00",38476,3.816,173.2,38.58,3.816,187.2,38.54,8.55,23.53,44.49,10.87,1055.353,582.02,4.03,26.4,25.92,13.6,"2022-02-24 11:10:00",1,1,"2022-02-24 11:10:00",27.0131567623949,32.7080095691398,3.5
"2022-02-24 11:00:00",23.5,"2/24/22 11:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-24 11:09:00","2022-02-24 11:10:00",38476,3.816,173.2,38.58,3.816,187.2,38.54,8.55,23.53,44.49,10.87,1055.353,582.02,4.03,26.4,25.92,13.6,"2022-02-24 11:10:00",1,1,"2022-02-24 11:10:00",27.0131567623949,32.7080095691398,3.5
"2022-02-24 11:00:00",23,"2/24/22 10:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-24 10:36:00","2022-02-24 10:40:00",38473,3.005,228.4,22.46,3.005,242.4,22.48,5.22,22.89,47.64,11.32,1055.585,584.26,3.53,25.27,25.32,13.62,"2022-02-24 10:40:00",4,4,"2022-02-24 10:40:00",26.5029199690695,31.661666388483,3.5
"2022-02-24 11:00:00",23,"2/24/22 10:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-24 10:36:00","2022-02-24 10:40:00",38473,3.005,228.4,22.46,3.005,242.4,22.48,5.22,22.89,47.64,11.32,1055.585,584.26,3.53,25.27,25.32,13.62,"2022-02-24 10:40:00",4,4,"2022-02-24 10:40:00",26.5029199690695,31.661666388483,3.5
"2022-02-24 11:00:00",23,"2/24/22 11:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-24 11:09:00","2022-02-24 11:10:00",38476,3.816,173.2,38.58,3.816,187.2,38.54,8.55,23.53,44.49,10.87,1055.353,582.02,4.03,26.4,25.92,13.6,"2022-02-24 11:10:00",1,1,"2022-02-24 11:10:00",26.5495509657165,32.7080095691398,3.5
"2022-02-24 11:00:00",23,"2/24/22 11:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-24 11:09:00","2022-02-24 11:10:00",38476,3.816,173.2,38.58,3.816,187.2,38.54,8.55,23.53,44.49,10.87,1055.353,582.02,4.03,26.4,25.92,13.6,"2022-02-24 11:10:00",1,1,"2022-02-24 11:10:00",26.5495509657165,32.7080095691398,3.5
"2022-02-24 12:00:00",28,"2/24/22 11:35:00 AM","Bush","Large","Mishmar",1,2,"Winter","2022-02-24 11:35:00","2022-02-24 11:30:00",38478,3.495,203.2,17.45,3.495,217.1,17.43,5.55,23.81,41.76,10.18,1055.258,632.44,4.36,27.04,26.16,13.6,"2022-02-24 11:30:00",5,5,"2022-02-24 11:30:00",31.1989630151835,33.6204172099505,3.5
"2022-02-24 12:00:00",28,"2/24/22 11:35:00 AM","Bush","Large","Mishmar",2,2,"Winter","2022-02-24 11:35:00","2022-02-24 11:30:00",38478,3.495,203.2,17.45,3.495,217.1,17.43,5.55,23.81,41.76,10.18,1055.258,632.44,4.36,27.04,26.16,13.6,"2022-02-24 11:30:00",5,5,"2022-02-24 11:30:00",31.1989630151835,33.6204172099505,3.5
"2022-02-24 12:00:00",26.5,"2/24/22 12:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-24 12:09:00","2022-02-24 12:10:00",38482,2.764,217.8,30.05,2.764,230.9,30.02,6.03,24.44,37.57,9.19,1054.954,838.09,5.03,29.23,27.57,13.57,"2022-02-24 12:10:00",1,1,"2022-02-24 12:10:00",29.8581543345307,36.9963714173373,3.5
"2022-02-24 12:00:00",26.5,"2/24/22 12:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-24 12:09:00","2022-02-24 12:10:00",38482,2.764,217.8,30.05,2.764,230.9,30.02,6.03,24.44,37.57,9.19,1054.954,838.09,5.03,29.23,27.57,13.57,"2022-02-24 12:10:00",1,1,"2022-02-24 12:10:00",29.8581543345307,36.9963714173373,3.5
"2022-02-24 12:00:00",25,"2/24/22 11:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-24 11:37:00","2022-02-24 11:40:00",38479,4.1,189.9,13.7,4.1,203.8,13.68,8.22,23.81,41.55,10.13,1055.303,470.73,4.53,26.72,26.06,13.6,"2022-02-24 11:40:00",3,3,"2022-02-24 11:40:00",28.4235018196542,32.2462451053926,3.5
"2022-02-24 12:00:00",25,"2/24/22 11:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-24 11:37:00","2022-02-24 11:40:00",38479,4.1,189.9,13.7,4.1,203.8,13.68,8.22,23.81,41.55,10.13,1055.303,470.73,4.53,26.72,26.06,13.6,"2022-02-24 11:40:00",3,3,"2022-02-24 11:40:00",28.4235018196542,32.2462451053926,3.5
"2022-02-24 12:00:00",20,"2/24/22 11:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-24 11:56:00","2022-02-24 12:00:00",38481,3.68,221.9,19.97,3.68,235.9,19.95,5.91,24.01,39.11,9.43,1055.009,796.75,4.86,27.89,26.19,13.57,"2022-02-24 12:00:00",4,4,"2022-02-24 12:00:00",23.7998926995402,35.4731243376502,3.5
"2022-02-24 12:00:00",20,"2/24/22 11:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-24 11:56:00","2022-02-24 12:00:00",38481,3.68,221.9,19.97,3.68,235.9,19.95,5.91,24.01,39.11,9.43,1055.009,796.75,4.86,27.89,26.19,13.57,"2022-02-24 12:00:00",4,4,"2022-02-24 12:00:00",23.7998926995402,35.4731243376502,3.5
"2022-02-24 12:00:00",25.5,"2/24/22 11:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-24 11:36:00","2022-02-24 11:40:00",38479,4.1,189.9,13.7,4.1,203.8,13.68,8.22,23.81,41.55,10.13,1055.303,470.73,4.53,26.72,26.06,13.6,"2022-02-24 11:40:00",4,4,"2022-02-24 11:40:00",28.8864736388777,32.2462451053926,3.5
"2022-02-24 12:00:00",25.5,"2/24/22 11:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-24 11:36:00","2022-02-24 11:40:00",38479,4.1,189.9,13.7,4.1,203.8,13.68,8.22,23.81,41.55,10.13,1055.303,470.73,4.53,26.72,26.06,13.6,"2022-02-24 11:40:00",4,4,"2022-02-24 11:40:00",28.8864736388777,32.2462451053926,3.5
"2022-02-24 12:00:00",23,"2/24/22 12:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-24 12:10:00","2022-02-24 12:10:00",38482,2.764,217.8,30.05,2.764,230.9,30.02,6.03,24.44,37.57,9.19,1054.954,838.09,5.03,29.23,27.57,13.57,"2022-02-24 12:10:00",0,0,"2022-02-24 12:10:00",26.6163665462605,36.9963714173373,3.5
