"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_min","ToShade","ToSun","climate_change"
"2022-01-23 14:00:00",21.5,"1/23/22 1:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-23 13:37:00","2022-01-23 13:40:00",33883,5.201,225.5,10.06,5.201,348.5,10.07,9.16,22.46,29.82,4.074,1060.162,548.08,5.95,22.55,23.7,13.6,"2022-01-23 13:40:00",3,3,"2022-01-23 13:40:00",460.64,28.0821800295561,31.6267195857638,6.5
"2022-01-23 14:00:00",23,"1/23/22 1:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-23 13:36:00","2022-01-23 13:40:00",33883,5.201,225.5,10.06,5.201,348.5,10.07,9.16,22.46,29.82,4.074,1060.162,548.08,5.95,22.55,23.7,13.6,"2022-01-23 13:40:00",4,4,"2022-01-23 13:40:00",460.64,29.4709695903703,31.6267195857638,6.5
"2022-01-23 14:00:00",23,"1/23/22 1:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-23 13:36:00","2022-01-23 13:40:00",33883,5.201,225.5,10.06,5.201,348.5,10.07,9.16,22.46,29.82,4.074,1060.162,548.08,5.95,22.55,23.7,13.6,"2022-01-23 13:40:00",4,4,"2022-01-23 13:40:00",460.64,29.4709695903703,31.6267195857638,6.5
"2022-01-23 14:00:00",24.5,"1/23/22 2:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-23 14:10:00","2022-01-23 14:10:00",33886,5.397,232.3,14.08,5.397,355.3,14.08,9.21,22.45,29.6,4.004,1059.929,460.64,6.45,22.39,23.59,13.6,"2022-01-23 14:10:00",0,0,"2022-01-23 14:10:00",460.64,30.8575948434494,30.8909480014821,6.5
"2022-01-23 14:00:00",24.5,"1/23/22 2:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-23 14:10:00","2022-01-23 14:10:00",33886,5.397,232.3,14.08,5.397,355.3,14.08,9.21,22.45,29.6,4.004,1059.929,460.64,6.45,22.39,23.59,13.6,"2022-01-23 14:10:00",0,0,"2022-01-23 14:10:00",460.64,30.8575948434494,30.8909480014821,6.5
"2022-01-23 14:00:00",18.5,"1/23/22 1:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-23 13:37:00","2022-01-23 13:40:00",33883,5.201,225.5,10.06,5.201,348.5,10.07,9.16,22.46,29.82,4.074,1060.162,548.08,5.95,22.55,23.7,13.6,"2022-01-23 13:40:00",3,3,"2022-01-23 13:40:00",460.64,25.3003707658702,31.6267195857638,6.5
"2022-01-23 14:00:00",19,"1/23/22 2:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-23 14:10:00","2022-01-23 14:10:00",33886,5.397,232.3,14.08,5.397,355.3,14.08,9.21,22.45,29.6,4.004,1059.929,460.64,6.45,22.39,23.59,13.6,"2022-01-23 14:10:00",0,0,"2022-01-23 14:10:00",460.64,25.7636496725452,30.8909480014821,6.5
"2022-01-23 14:00:00",19,"1/23/22 2:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-23 14:10:00","2022-01-23 14:10:00",33886,5.397,232.3,14.08,5.397,355.3,14.08,9.21,22.45,29.6,4.004,1059.929,460.64,6.45,22.39,23.59,13.6,"2022-01-23 14:10:00",0,0,"2022-01-23 14:10:00",460.64,25.7636496725452,30.8909480014821,6.5
"2022-01-23 14:00:00",20.5,"1/23/22 1:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-23 13:35:00","2022-01-23 13:30:00",33882,5.578,236,11.1,5.578,359,11.1,10.99,22.37,29.94,4.017,1060.114,540.23,5.78,22.12,23.67,13.62,"2022-01-23 13:30:00",5,5,"2022-01-23 13:30:00",460.64,27.1488348531846,31.1712260257675,6.5
"2022-01-23 14:00:00",20,"1/23/22 2:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-23 14:09:00","2022-01-23 14:10:00",33886,5.397,232.3,14.08,5.397,355.3,14.08,9.21,22.45,29.6,4.004,1059.929,460.64,6.45,22.39,23.59,13.6,"2022-01-23 14:10:00",1,1,"2022-01-23 14:10:00",460.64,26.6912325251192,30.8909480014821,6.5
"2022-01-23 14:00:00",20,"1/23/22 2:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-23 14:09:00","2022-01-23 14:10:00",33886,5.397,232.3,14.08,5.397,355.3,14.08,9.21,22.45,29.6,4.004,1059.929,460.64,6.45,22.39,23.59,13.6,"2022-01-23 14:10:00",1,1,"2022-01-23 14:10:00",460.64,26.6912325251192,30.8909480014821,6.5
"2022-01-23 14:00:00",21.5,"1/23/22 1:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-23 13:36:00","2022-01-23 13:40:00",33883,5.201,225.5,10.06,5.201,348.5,10.07,9.16,22.46,29.82,4.074,1060.162,548.08,5.95,22.55,23.7,13.6,"2022-01-23 13:40:00",4,4,"2022-01-23 13:40:00",460.64,28.0821800295561,31.6267195857638,6.5
"2022-01-23 14:00:00",21.5,"1/23/22 1:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-23 13:36:00","2022-01-23 13:40:00",33883,5.201,225.5,10.06,5.201,348.5,10.07,9.16,22.46,29.82,4.074,1060.162,548.08,5.95,22.55,23.7,13.6,"2022-01-23 13:40:00",4,4,"2022-01-23 13:40:00",460.64,28.0821800295561,31.6267195857638,6.5
"2022-01-23 14:00:00",23.5,"1/23/22 2:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-23 14:09:00","2022-01-23 14:10:00",33886,5.397,232.3,14.08,5.397,355.3,14.08,9.21,22.45,29.6,4.004,1059.929,460.64,6.45,22.39,23.59,13.6,"2022-01-23 14:10:00",1,1,"2022-01-23 14:10:00",460.64,29.9328407538674,30.8909480014821,6.5
"2022-01-23 14:00:00",23.5,"1/23/22 2:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-23 14:09:00","2022-01-23 14:10:00",33886,5.397,232.3,14.08,5.397,355.3,14.08,9.21,22.45,29.6,4.004,1059.929,460.64,6.45,22.39,23.59,13.6,"2022-01-23 14:10:00",1,1,"2022-01-23 14:10:00",460.64,29.9328407538674,30.8909480014821,6.5
"2022-01-23 15:00:00",23,"1/23/22 2:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-23 14:35:00","2022-01-23 14:30:00",33888,6.08,239.6,12.57,6.08,2.564,12.57,9.67,22.27,30,4.078,1059.777,394.35,6.78,22.11,23.25,13.57,"2022-01-23 14:30:00",5,5,"2022-01-23 14:30:00",176.65,29.4568564447226,30.1819584788029,6.5
"2022-01-23 15:00:00",23,"1/23/22 2:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-23 14:35:00","2022-01-23 14:30:00",33888,6.08,239.6,12.57,6.08,2.564,12.57,9.67,22.27,30,4.078,1059.777,394.35,6.78,22.11,23.25,13.57,"2022-01-23 14:30:00",5,5,"2022-01-23 14:30:00",176.65,29.4568564447226,30.1819584788029,6.5
"2022-01-23 15:00:00",21,"1/23/22 3:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-23 15:09:00","2022-01-23 15:10:00",33892,4.076,225.3,15.91,4.076,348.3,15.91,7.81,22.06,30.5,4.167,1059.539,176.65,7.37,21.39,23.21,13.58,"2022-01-23 15:10:00",1,1,"2022-01-23 15:10:00",176.65,27.5892138261454,28.054128367196,6.5
"2022-01-23 15:00:00",21,"1/23/22 3:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-23 15:09:00","2022-01-23 15:10:00",33892,4.076,225.3,15.91,4.076,348.3,15.91,7.81,22.06,30.5,4.167,1059.539,176.65,7.37,21.39,23.21,13.58,"2022-01-23 15:10:00",1,1,"2022-01-23 15:10:00",176.65,27.5892138261454,28.054128367196,6.5
"2022-01-23 15:00:00",21.5,"1/23/22 2:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-23 14:37:00","2022-01-23 14:40:00",33889,5.119,235.9,13.05,5.119,358.9,13.04,9.27,22.15,30,4.054,1059.755,366.07,6.95,21.94,23.37,13.57,"2022-01-23 14:40:00",3,3,"2022-01-23 14:40:00",176.65,28.059143190852,29.8250273128197,6.5
"2022-01-23 15:00:00",21.5,"1/23/22 2:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-23 14:37:00","2022-01-23 14:40:00",33889,5.119,235.9,13.05,5.119,358.9,13.04,9.27,22.15,30,4.054,1059.755,366.07,6.95,21.94,23.37,13.57,"2022-01-23 14:40:00",3,3,"2022-01-23 14:40:00",176.65,28.059143190852,29.8250273128197,6.5
"2022-01-23 15:00:00",23,"1/23/22 2:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-23 14:36:00","2022-01-23 14:40:00",33889,5.119,235.9,13.05,5.119,358.9,13.04,9.27,22.15,30,4.054,1059.755,366.07,6.95,21.94,23.37,13.57,"2022-01-23 14:40:00",4,4,"2022-01-23 14:40:00",176.65,29.447956505112,29.8250273128197,6.5
"2022-01-23 15:00:00",23,"1/23/22 2:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-23 14:36:00","2022-01-23 14:40:00",33889,5.119,235.9,13.05,5.119,358.9,13.04,9.27,22.15,30,4.054,1059.755,366.07,6.95,21.94,23.37,13.57,"2022-01-23 14:40:00",4,4,"2022-01-23 14:40:00",176.65,29.447956505112,29.8250273128197,6.5
"2022-01-23 15:00:00",22,"1/23/22 3:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-23 15:10:00","2022-01-23 15:10:00",33892,4.076,225.3,15.91,4.076,348.3,15.91,7.81,22.06,30.5,4.167,1059.539,176.65,7.37,21.39,23.21,13.58,"2022-01-23 15:10:00",0,0,"2022-01-23 15:10:00",176.65,28.5155657403632,28.054128367196,6.5
"2022-01-23 15:00:00",22,"1/23/22 3:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-23 15:10:00","2022-01-23 15:10:00",33892,4.076,225.3,15.91,4.076,348.3,15.91,7.81,22.06,30.5,4.167,1059.539,176.65,7.37,21.39,23.21,13.58,"2022-01-23 15:10:00",0,0,"2022-01-23 15:10:00",176.65,28.5155657403632,28.054128367196,6.5
"2022-01-23 15:00:00",19,"1/23/22 2:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-23 14:37:00","2022-01-23 14:40:00",33889,5.119,235.9,13.05,5.119,358.9,13.04,9.27,22.15,30,4.054,1059.755,366.07,6.95,21.94,23.37,13.57,"2022-01-23 14:40:00",3,3,"2022-01-23 14:40:00",176.65,25.741319055773,29.8250273128197,6.5
"2022-01-23 15:00:00",19,"1/23/22 3:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-23 15:10:00","2022-01-23 15:10:00",33892,4.076,225.3,15.91,4.076,348.3,15.91,7.81,22.06,30.5,4.167,1059.539,176.65,7.37,21.39,23.21,13.58,"2022-01-23 15:10:00",0,0,"2022-01-23 15:10:00",176.65,25.7346327575574,28.054128367196,6.5
"2022-01-23 15:00:00",19,"1/23/22 3:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-23 15:10:00","2022-01-23 15:10:00",33892,4.076,225.3,15.91,4.076,348.3,15.91,7.81,22.06,30.5,4.167,1059.539,176.65,7.37,21.39,23.21,13.58,"2022-01-23 15:10:00",0,0,"2022-01-23 15:10:00",176.65,25.7346327575574,28.054128367196,6.5
"2022-01-23 15:00:00",21,"1/23/22 2:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-23 14:35:00","2022-01-23 14:30:00",33888,6.08,239.6,12.57,6.08,2.564,12.57,9.67,22.27,30,4.078,1059.777,394.35,6.78,22.11,23.25,13.57,"2022-01-23 14:30:00",5,5,"2022-01-23 14:30:00",176.65,27.6048032064422,30.1819584788029,6.5
"2022-01-23 15:00:00",20,"1/23/22 3:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-23 15:09:00","2022-01-23 15:10:00",33892,4.076,225.3,15.91,4.076,348.3,15.91,7.81,22.06,30.5,4.167,1059.539,176.65,7.37,21.39,23.21,13.58,"2022-01-23 15:10:00",1,1,"2022-01-23 15:10:00",176.65,26.6622353020976,28.054128367196,6.5
"2022-01-23 15:00:00",20,"1/23/22 3:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-23 15:09:00","2022-01-23 15:10:00",33892,4.076,225.3,15.91,4.076,348.3,15.91,7.81,22.06,30.5,4.167,1059.539,176.65,7.37,21.39,23.21,13.58,"2022-01-23 15:10:00",1,1,"2022-01-23 15:10:00",176.65,26.6622353020976,28.054128367196,6.5
"2022-01-23 15:00:00",21.5,"1/23/22 2:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-23 14:36:00","2022-01-23 14:40:00",33889,5.119,235.9,13.05,5.119,358.9,13.04,9.27,22.15,30,4.054,1059.755,366.07,6.95,21.94,23.37,13.57,"2022-01-23 14:40:00",4,4,"2022-01-23 14:40:00",176.65,28.059143190852,29.8250273128197,6.5
"2022-01-23 15:00:00",21.5,"1/23/22 2:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-23 14:36:00","2022-01-23 14:40:00",33889,5.119,235.9,13.05,5.119,358.9,13.04,9.27,22.15,30,4.054,1059.755,366.07,6.95,21.94,23.37,13.57,"2022-01-23 14:40:00",4,4,"2022-01-23 14:40:00",176.65,28.059143190852,29.8250273128197,6.5
"2022-01-23 15:00:00",23.5,"1/23/22 3:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-23 15:09:00","2022-01-23 15:10:00",33892,4.076,225.3,15.91,4.076,348.3,15.91,7.81,22.06,30.5,4.167,1059.539,176.65,7.37,21.39,23.21,13.58,"2022-01-23 15:10:00",1,1,"2022-01-23 15:10:00",176.65,29.9039130834925,28.054128367196,6.5
"2022-01-23 15:00:00",23.5,"1/23/22 3:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-23 15:09:00","2022-01-23 15:10:00",33892,4.076,225.3,15.91,4.076,348.3,15.91,7.81,22.06,30.5,4.167,1059.539,176.65,7.37,21.39,23.21,13.58,"2022-01-23 15:10:00",1,1,"2022-01-23 15:10:00",176.65,29.9039130834925,28.054128367196,6.5
"2022-01-23 16:00:00",22,"1/23/22 3:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-23 15:35:00","2022-01-23 15:30:00",33894,4.729,222.4,13.06,4.729,344.4,13.08,7.16,21.74,31.9,4.342,1059.478,114.53,7.5,21.02,22.26,13.58,"2022-01-23 15:30:00",5,5,"2022-01-23 15:30:00",113.45,28.4918888265582,27.2946851043246,6.5
"2022-01-23 16:00:00",22,"1/23/22 3:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-23 15:35:00","2022-01-23 15:30:00",33894,4.729,222.4,13.06,4.729,344.4,13.08,7.16,21.74,31.9,4.342,1059.478,114.53,7.5,21.02,22.26,13.58,"2022-01-23 15:30:00",5,5,"2022-01-23 15:30:00",113.45,28.4918888265582,27.2946851043246,6.5
"2022-01-23 16:00:00",20.5,"1/23/22 4:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-23 16:09:00","2022-01-23 16:10:00",33898,4.607,255.9,16.25,4.607,17.95,16.25,8.89,21.51,33.7,5.071,1059.664,113.45,8.02,20.75,22.3,13.58,"2022-01-23 16:10:00",1,1,"2022-01-23 16:10:00",113.45,27.0851124903849,27.0500391379427,6.5
"2022-01-23 16:00:00",20.5,"1/23/22 4:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-23 16:09:00","2022-01-23 16:10:00",33898,4.607,255.9,16.25,4.607,17.95,16.25,8.89,21.51,33.7,5.071,1059.664,113.45,8.02,20.75,22.3,13.58,"2022-01-23 16:10:00",1,1,"2022-01-23 16:10:00",113.45,27.0851124903849,27.0500391379427,6.5
"2022-01-23 16:00:00",20.5,"1/23/22 3:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-23 15:37:00","2022-01-23 15:40:00",33895,5.369,220.2,13.24,5.369,342.3,13.23,8.96,21.84,31.28,4.299,1059.428,199.8,7.66,21.36,22.49,13.58,"2022-01-23 15:40:00",3,3,"2022-01-23 15:40:00",113.45,27.1095000785368,28.1761502071413,6.5
"2022-01-23 16:00:00",20.5,"1/23/22 3:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-23 15:37:00","2022-01-23 15:40:00",33895,5.369,220.2,13.24,5.369,342.3,13.23,8.96,21.84,31.28,4.299,1059.428,199.8,7.66,21.36,22.49,13.58,"2022-01-23 15:40:00",3,3,"2022-01-23 15:40:00",113.45,27.1095000785368,28.1761502071413,6.5
"2022-01-23 16:00:00",22.5,"1/23/22 3:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-23 15:36:00","2022-01-23 15:40:00",33895,5.369,220.2,13.24,5.369,342.3,13.23,8.96,21.84,31.28,4.299,1059.428,199.8,7.66,21.36,22.49,13.58,"2022-01-23 15:40:00",4,4,"2022-01-23 15:40:00",113.45,28.9622255910903,28.1761502071413,6.5
"2022-01-23 16:00:00",22.5,"1/23/22 3:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-23 15:36:00","2022-01-23 15:40:00",33895,5.369,220.2,13.24,5.369,342.3,13.23,8.96,21.84,31.28,4.299,1059.428,199.8,7.66,21.36,22.49,13.58,"2022-01-23 15:40:00",4,4,"2022-01-23 15:40:00",113.45,28.9622255910903,28.1761502071413,6.5
"2022-01-23 16:00:00",21,"1/23/22 4:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-23 16:10:00","2022-01-23 16:10:00",33898,4.607,255.9,16.25,4.607,17.95,16.25,8.89,21.51,33.7,5.071,1059.664,113.45,8.02,20.75,22.3,13.58,"2022-01-23 16:10:00",0,0,"2022-01-23 16:10:00",113.45,27.5485374776698,27.0500391379427,6.5
"2022-01-23 16:00:00",21,"1/23/22 4:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-23 16:10:00","2022-01-23 16:10:00",33898,4.607,255.9,16.25,4.607,17.95,16.25,8.89,21.51,33.7,5.071,1059.664,113.45,8.02,20.75,22.3,13.58,"2022-01-23 16:10:00",0,0,"2022-01-23 16:10:00",113.45,27.5485374776698,27.0500391379427,6.5
"2022-01-23 16:00:00",19.5,"1/23/22 3:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-23 15:37:00","2022-01-23 15:40:00",33895,5.369,220.2,13.24,5.369,342.3,13.23,8.96,21.84,31.28,4.299,1059.428,199.8,7.66,21.36,22.49,13.58,"2022-01-23 15:40:00",3,3,"2022-01-23 15:40:00",113.45,26.1821981231827,28.1761502071413,6.5
"2022-01-23 16:00:00",18.5,"1/23/22 4:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-23 16:10:00","2022-01-23 16:10:00",33898,4.607,255.9,16.25,4.607,17.95,16.25,8.89,21.51,33.7,5.071,1059.664,113.45,8.02,20.75,22.3,13.58,"2022-01-23 16:10:00",0,0,"2022-01-23 16:10:00",113.45,25.2298527740645,27.0500391379427,6.5
"2022-01-23 16:00:00",18.5,"1/23/22 4:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-23 16:10:00","2022-01-23 16:10:00",33898,4.607,255.9,16.25,4.607,17.95,16.25,8.89,21.51,33.7,5.071,1059.664,113.45,8.02,20.75,22.3,13.58,"2022-01-23 16:10:00",0,0,"2022-01-23 16:10:00",113.45,25.2298527740645,27.0500391379427,6.5
"2022-01-23 16:00:00",21,"1/23/22 3:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-23 15:35:00","2022-01-23 15:30:00",33894,4.729,222.4,13.06,4.729,344.4,13.08,7.16,21.74,31.9,4.342,1059.478,114.53,7.5,21.02,22.26,13.58,"2022-01-23 15:30:00",5,5,"2022-01-23 15:30:00",113.45,27.5655206816272,27.2946851043246,6.5
"2022-01-23 16:00:00",19.5,"1/23/22 4:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-23 16:09:00","2022-01-23 16:10:00",33898,4.607,255.9,16.25,4.607,17.95,16.25,8.89,21.51,33.7,5.071,1059.664,113.45,8.02,20.75,22.3,13.58,"2022-01-23 16:10:00",1,1,"2022-01-23 16:10:00",113.45,26.1577939363713,27.0500391379427,6.5
"2022-01-23 16:00:00",19.5,"1/23/22 4:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-23 16:09:00","2022-01-23 16:10:00",33898,4.607,255.9,16.25,4.607,17.95,16.25,8.89,21.51,33.7,5.071,1059.664,113.45,8.02,20.75,22.3,13.58,"2022-01-23 16:10:00",1,1,"2022-01-23 16:10:00",113.45,26.1577939363713,27.0500391379427,6.5
"2022-01-23 16:00:00",21.5,"1/23/22 3:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-23 15:36:00","2022-01-23 15:40:00",33895,5.369,220.2,13.24,5.369,342.3,13.23,8.96,21.84,31.28,4.299,1059.428,199.8,7.66,21.36,22.49,13.58,"2022-01-23 15:40:00",4,4,"2022-01-23 15:40:00",113.45,28.0361767623858,28.1761502071413,6.5
"2022-01-23 16:00:00",21.5,"1/23/22 3:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-23 15:36:00","2022-01-23 15:40:00",33895,5.369,220.2,13.24,5.369,342.3,13.23,8.96,21.84,31.28,4.299,1059.428,199.8,7.66,21.36,22.49,13.58,"2022-01-23 15:40:00",4,4,"2022-01-23 15:40:00",113.45,28.0361767623858,28.1761502071413,6.5
"2022-01-23 16:00:00",22,"1/23/22 4:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-23 16:09:00","2022-01-23 16:10:00",33898,4.607,255.9,16.25,4.607,17.95,16.25,8.89,21.51,33.7,5.071,1059.664,113.45,8.02,20.75,22.3,13.58,"2022-01-23 16:10:00",1,1,"2022-01-23 16:10:00",113.45,28.4749172559548,27.0500391379427,6.5
"2022-01-23 16:00:00",22,"1/23/22 4:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-23 16:09:00","2022-01-23 16:10:00",33898,4.607,255.9,16.25,4.607,17.95,16.25,8.89,21.51,33.7,5.071,1059.664,113.45,8.02,20.75,22.3,13.58,"2022-01-23 16:10:00",1,1,"2022-01-23 16:10:00",113.45,28.4749172559548,27.0500391379427,6.5
"2022-01-24 08:00:00",14,"1/24/22 7:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-24 07:35:00","2022-01-24 07:30:00",33990,2.73,162.3,11.26,2.73,285.3,11.26,5.22,14.92,54.22,5.872,1064.452,83.87,0,12.37,13.06,12.89,"2022-01-24 07:30:00",5,5,"2022-01-24 07:30:00",83.87,20.5738366843555,18.7423172843211,6.5
"2022-01-24 08:00:00",14,"1/24/22 7:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-24 07:35:00","2022-01-24 07:30:00",33990,2.73,162.3,11.26,2.73,285.3,11.26,5.22,14.92,54.22,5.872,1064.452,83.87,0,12.37,13.06,12.89,"2022-01-24 07:30:00",5,5,"2022-01-24 07:30:00",83.87,20.5738366843555,18.7423172843211,6.5
"2022-01-24 08:00:00",16,"1/24/22 8:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-24 08:09:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",1,1,"2022-01-24 08:10:00",83.87,22.4888289883864,20.2255877995507,6.5
"2022-01-24 08:00:00",16,"1/24/22 8:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-24 08:09:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",1,1,"2022-01-24 08:10:00",83.87,22.4888289883864,20.2255877995507,6.5
"2022-01-24 08:00:00",14,"1/24/22 7:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-24 07:37:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",3,3,"2022-01-24 07:40:00",83.87,20.5821665986235,19.1323968503589,6.5
"2022-01-24 08:00:00",14,"1/24/22 7:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-24 07:37:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",3,3,"2022-01-24 07:40:00",83.87,20.5821665986235,19.1323968503589,6.5
"2022-01-24 08:00:00",13,"1/24/22 7:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-24 07:36:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",4,4,"2022-01-24 07:40:00",83.87,19.6505420543123,19.1323968503589,6.5
"2022-01-24 08:00:00",13,"1/24/22 7:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-24 07:36:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",4,4,"2022-01-24 07:40:00",83.87,19.6505420543123,19.1323968503589,6.5
"2022-01-24 08:00:00",14,"1/24/22 8:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-24 08:10:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",0,0,"2022-01-24 08:10:00",83.87,20.6274630479787,20.2255877995507,6.5
"2022-01-24 08:00:00",14,"1/24/22 8:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-24 08:10:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",0,0,"2022-01-24 08:10:00",83.87,20.6274630479787,20.2255877995507,6.5
"2022-01-24 08:00:00",14,"1/24/22 7:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-24 07:37:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",3,3,"2022-01-24 07:40:00",83.87,20.5821665986235,19.1323968503589,6.5
"2022-01-24 08:00:00",14,"1/24/22 8:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-24 08:10:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",0,0,"2022-01-24 08:10:00",83.87,20.6274630479787,20.2255877995507,6.5
