"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_max","ToShade","ToSun","climate_change"
"2022-01-23 17:00:00",18,"1/23/22 5:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-23 17:10:00","2022-01-23 17:10:00",33904,2.806,235.7,11.57,2.806,357.7,11.57,4.74,20.27,39.18,6.049,1060.007,4.77,8.02,19.4,19.84,12.87,"2022-01-23 17:10:00",0,0,"2022-01-23 17:10:00",50.69,23.1721376412497,23.5165783273754,5
"2022-01-23 17:00:00",20.5,"1/23/22 4:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-23 16:35:00","2022-01-23 16:30:00",33900,3.532,246.4,11,3.532,8.48,11.01,5.81,21.08,34.99,5.161,1059.77,50.69,8.02,20.06,21.36,13.12,"2022-01-23 16:30:00",5,5,"2022-01-23 16:30:00",50.69,25.5527136181868,24.4428610980847,5
"2022-01-23 17:00:00",19,"1/23/22 5:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-23 17:09:00","2022-01-23 17:10:00",33904,2.806,235.7,11.57,2.806,357.7,11.57,4.74,20.27,39.18,6.049,1060.007,4.77,8.02,19.4,19.84,12.87,"2022-01-23 17:10:00",1,1,"2022-01-23 17:10:00",50.69,24.1014502046622,23.5165783273754,5
"2022-01-23 17:00:00",19,"1/23/22 5:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-23 17:09:00","2022-01-23 17:10:00",33904,2.806,235.7,11.57,2.806,357.7,11.57,4.74,20.27,39.18,6.049,1060.007,4.77,8.02,19.4,19.84,12.87,"2022-01-23 17:10:00",1,1,"2022-01-23 17:10:00",50.69,24.1014502046622,23.5165783273754,5
"2022-01-23 17:00:00",20.5,"1/23/22 4:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-23 16:36:00","2022-01-23 16:40:00",33901,3.625,234,13.57,3.625,356,13.57,7,20.79,35.54,5.206,1059.817,27.78,8.02,19.73,20.73,12.98,"2022-01-23 16:40:00",4,4,"2022-01-23 16:40:00",50.69,25.5317320949016,23.9659133940557,5
"2022-01-23 17:00:00",20.5,"1/23/22 4:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-23 16:36:00","2022-01-23 16:40:00",33901,3.625,234,13.57,3.625,356,13.57,7,20.79,35.54,5.206,1059.817,27.78,8.02,19.73,20.73,12.98,"2022-01-23 16:40:00",4,4,"2022-01-23 16:40:00",50.69,25.5317320949016,23.9659133940557,5
"2022-01-23 17:00:00",19.5,"1/23/22 5:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-23 17:09:00","2022-01-23 17:10:00",33904,2.806,235.7,11.57,2.806,357.7,11.57,4.74,20.27,39.18,6.049,1060.007,4.77,8.02,19.4,19.84,12.87,"2022-01-23 17:10:00",1,1,"2022-01-23 17:10:00",50.69,24.5658753417765,23.5165783273754,5
"2022-01-23 17:00:00",19.5,"1/23/22 5:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-23 17:09:00","2022-01-23 17:10:00",33904,2.806,235.7,11.57,2.806,357.7,11.57,4.74,20.27,39.18,6.049,1060.007,4.77,8.02,19.4,19.84,12.87,"2022-01-23 17:10:00",1,1,"2022-01-23 17:10:00",50.69,24.5658753417765,23.5165783273754,5
"2022-01-24 07:00:00",12.5,"1/24/22 6:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-24 06:35:00","2022-01-24 06:30:00",33984,2.92,165.4,18.52,2.92,288.4,18.51,6.55,14.84,54.99,5.987,1063.74,1.96,0,11.96,12.04,12.49,"2022-01-24 06:30:00",5,5,"2022-01-24 06:30:00",43.47,17.6681859379055,16.2760786259677,5
"2022-01-24 07:00:00",12.5,"1/24/22 6:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-24 06:35:00","2022-01-24 06:30:00",33984,2.92,165.4,18.52,2.92,288.4,18.51,6.55,14.84,54.99,5.987,1063.74,1.96,0,11.96,12.04,12.49,"2022-01-24 06:30:00",5,5,"2022-01-24 06:30:00",43.47,17.6681859379055,16.2760786259677,5
"2022-01-24 07:00:00",12.5,"1/24/22 7:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-24 07:09:00","2022-01-24 07:10:00",33988,2.842,168.1,18.74,2.842,291,18.74,5.62,14.61,55.62,5.942,1064.277,43.47,0,12.14,12.35,12.58,"2022-01-24 07:10:00",1,1,"2022-01-24 07:10:00",43.47,17.652471346404,16.7097853740323,5
"2022-01-24 07:00:00",12.5,"1/24/22 7:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-24 07:09:00","2022-01-24 07:10:00",33988,2.842,168.1,18.74,2.842,291,18.74,5.62,14.61,55.62,5.942,1064.277,43.47,0,12.14,12.35,12.58,"2022-01-24 07:10:00",1,1,"2022-01-24 07:10:00",43.47,17.652471346404,16.7097853740323,5
"2022-01-24 07:00:00",13,"1/24/22 6:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-24 06:37:00","2022-01-24 06:40:00",33985,2.051,169.1,19.84,2.051,292.1,19.84,3.77,14.4,58.18,6.377,1063.851,4.53,0,11.9,12.27,12.48,"2022-01-24 06:40:00",3,3,"2022-01-24 06:40:00",43.47,18.104693374002,16.2305060027885,5
"2022-01-24 07:00:00",13,"1/24/22 6:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-24 06:37:00","2022-01-24 06:40:00",33985,2.051,169.1,19.84,2.051,292.1,19.84,3.77,14.4,58.18,6.377,1063.851,4.53,0,11.9,12.27,12.48,"2022-01-24 06:40:00",3,3,"2022-01-24 06:40:00",43.47,18.104693374002,16.2305060027885,5
"2022-01-24 07:00:00",12,"1/24/22 6:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-24 06:36:00","2022-01-24 06:40:00",33985,2.051,169.1,19.84,2.051,292.1,19.84,3.77,14.4,58.18,6.377,1063.851,4.53,0,11.9,12.27,12.48,"2022-01-24 06:40:00",4,4,"2022-01-24 06:40:00",43.47,17.1714677545858,16.2305060027885,5
"2022-01-24 07:00:00",12,"1/24/22 6:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-24 06:36:00","2022-01-24 06:40:00",33985,2.051,169.1,19.84,2.051,292.1,19.84,3.77,14.4,58.18,6.377,1063.851,4.53,0,11.9,12.27,12.48,"2022-01-24 06:40:00",4,4,"2022-01-24 06:40:00",43.47,17.1714677545858,16.2305060027885,5
"2022-01-24 07:00:00",12.5,"1/24/22 7:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-24 07:10:00","2022-01-24 07:10:00",33988,2.842,168.1,18.74,2.842,291,18.74,5.62,14.61,55.62,5.942,1064.277,43.47,0,12.14,12.35,12.58,"2022-01-24 07:10:00",0,0,"2022-01-24 07:10:00",43.47,17.652471346404,16.7097853740323,5
"2022-01-24 07:00:00",12.5,"1/24/22 7:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-24 07:10:00","2022-01-24 07:10:00",33988,2.842,168.1,18.74,2.842,291,18.74,5.62,14.61,55.62,5.942,1064.277,43.47,0,12.14,12.35,12.58,"2022-01-24 07:10:00",0,0,"2022-01-24 07:10:00",43.47,17.652471346404,16.7097853740323,5
"2022-01-24 07:00:00",14,"1/24/22 6:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-24 06:37:00","2022-01-24 06:40:00",33985,2.051,169.1,19.84,2.051,292.1,19.84,3.77,14.4,58.18,6.377,1063.851,4.53,0,11.9,12.27,12.48,"2022-01-24 06:40:00",3,3,"2022-01-24 06:40:00",43.47,19.0373192902879,16.2305060027885,5
"2022-01-24 07:00:00",13.5,"1/24/22 7:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-24 07:10:00","2022-01-24 07:10:00",33988,2.842,168.1,18.74,2.842,291,18.74,5.62,14.61,55.62,5.942,1064.277,43.47,0,12.14,12.35,12.58,"2022-01-24 07:10:00",0,0,"2022-01-24 07:10:00",43.47,18.5853881296287,16.7097853740323,5
"2022-01-24 07:00:00",13.5,"1/24/22 7:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-24 07:10:00","2022-01-24 07:10:00",33988,2.842,168.1,18.74,2.842,291,18.74,5.62,14.61,55.62,5.942,1064.277,43.47,0,12.14,12.35,12.58,"2022-01-24 07:10:00",0,0,"2022-01-24 07:10:00",43.47,18.5853881296287,16.7097853740323,5
"2022-01-24 07:00:00",14,"1/24/22 6:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-24 06:35:00","2022-01-24 06:30:00",33984,2.92,165.4,18.52,2.92,288.4,18.51,6.55,14.84,54.99,5.987,1063.74,1.96,0,11.96,12.04,12.49,"2022-01-24 06:30:00",5,5,"2022-01-24 06:30:00",43.47,19.0673205074868,16.2760786259677,5
"2022-01-24 07:00:00",14,"1/24/22 7:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-24 07:09:00","2022-01-24 07:10:00",33988,2.842,168.1,18.74,2.842,291,18.74,5.62,14.61,55.62,5.942,1064.277,43.47,0,12.14,12.35,12.58,"2022-01-24 07:10:00",1,1,"2022-01-24 07:10:00",43.47,19.0516212809462,16.7097853740323,5
"2022-01-24 07:00:00",14,"1/24/22 7:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-24 07:09:00","2022-01-24 07:10:00",33988,2.842,168.1,18.74,2.842,291,18.74,5.62,14.61,55.62,5.942,1064.277,43.47,0,12.14,12.35,12.58,"2022-01-24 07:10:00",1,1,"2022-01-24 07:10:00",43.47,19.0516212809462,16.7097853740323,5
"2022-01-24 07:00:00",13.5,"1/24/22 6:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-24 06:36:00","2022-01-24 06:40:00",33985,2.051,169.1,19.84,2.051,292.1,19.84,3.77,14.4,58.18,6.377,1063.851,4.53,0,11.9,12.27,12.48,"2022-01-24 06:40:00",4,4,"2022-01-24 06:40:00",43.47,18.5710814631394,16.2305060027885,5
"2022-01-24 07:00:00",13.5,"1/24/22 6:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-24 06:36:00","2022-01-24 06:40:00",33985,2.051,169.1,19.84,2.051,292.1,19.84,3.77,14.4,58.18,6.377,1063.851,4.53,0,11.9,12.27,12.48,"2022-01-24 06:40:00",4,4,"2022-01-24 06:40:00",43.47,18.5710814631394,16.2305060027885,5
"2022-01-24 07:00:00",11.5,"1/24/22 7:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-24 07:09:00","2022-01-24 07:10:00",33988,2.842,168.1,18.74,2.842,291,18.74,5.62,14.61,55.62,5.942,1064.277,43.47,0,12.14,12.35,12.58,"2022-01-24 07:10:00",1,1,"2022-01-24 07:10:00",43.47,16.7189561655699,16.7097853740323,5
"2022-01-24 07:00:00",11.5,"1/24/22 7:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-24 07:09:00","2022-01-24 07:10:00",33988,2.842,168.1,18.74,2.842,291,18.74,5.62,14.61,55.62,5.942,1064.277,43.47,0,12.14,12.35,12.58,"2022-01-24 07:10:00",1,1,"2022-01-24 07:10:00",43.47,16.7189561655699,16.7097853740323,5
"2022-01-24 08:00:00",14,"1/24/22 7:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-24 07:35:00","2022-01-24 07:30:00",33990,2.73,162.3,11.26,2.73,285.3,11.26,5.22,14.92,54.22,5.872,1064.452,83.87,0,12.37,13.06,12.89,"2022-01-24 07:30:00",5,5,"2022-01-24 07:30:00",197.71,19.0727897298138,17.2091862392531,5
"2022-01-24 08:00:00",14,"1/24/22 7:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-24 07:35:00","2022-01-24 07:30:00",33990,2.73,162.3,11.26,2.73,285.3,11.26,5.22,14.92,54.22,5.872,1064.452,83.87,0,12.37,13.06,12.89,"2022-01-24 07:30:00",5,5,"2022-01-24 07:30:00",197.71,19.0727897298138,17.2091862392531,5
"2022-01-24 08:00:00",16,"1/24/22 8:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-24 08:09:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",1,1,"2022-01-24 08:10:00",197.71,20.9889849038436,18.6929692750821,5
"2022-01-24 08:00:00",16,"1/24/22 8:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-24 08:09:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",1,1,"2022-01-24 08:10:00",197.71,20.9889849038436,18.6929692750821,5
"2022-01-24 08:00:00",14,"1/24/22 7:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-24 07:37:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",3,3,"2022-01-24 07:40:00",197.71,19.0810019150051,17.5994187927407,5
"2022-01-24 08:00:00",14,"1/24/22 7:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-24 07:37:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",3,3,"2022-01-24 07:40:00",197.71,19.0810019150051,17.5994187927407,5
"2022-01-24 08:00:00",13,"1/24/22 7:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-24 07:36:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",4,4,"2022-01-24 07:40:00",197.71,18.1484045316444,17.5994187927407,5
"2022-01-24 08:00:00",13,"1/24/22 7:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-24 07:36:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",4,4,"2022-01-24 07:40:00",197.71,18.1484045316444,17.5994187927407,5
"2022-01-24 08:00:00",14,"1/24/22 8:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-24 08:10:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",0,0,"2022-01-24 08:10:00",197.71,19.1256590839247,18.6929692750821,5
"2022-01-24 08:00:00",14,"1/24/22 8:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-24 08:10:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",0,0,"2022-01-24 08:10:00",197.71,19.1256590839247,18.6929692750821,5
"2022-01-24 08:00:00",14,"1/24/22 7:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-24 07:37:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",3,3,"2022-01-24 07:40:00",197.71,19.0810019150051,17.5994187927407,5
"2022-01-24 08:00:00",14,"1/24/22 8:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-24 08:10:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",0,0,"2022-01-24 08:10:00",197.71,19.1256590839247,18.6929692750821,5
"2022-01-24 08:00:00",14,"1/24/22 8:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-24 08:10:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",0,0,"2022-01-24 08:10:00",197.71,19.1256590839247,18.6929692750821,5
"2022-01-24 08:00:00",14,"1/24/22 7:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-24 07:35:00","2022-01-24 07:30:00",33990,2.73,162.3,11.26,2.73,285.3,11.26,5.22,14.92,54.22,5.872,1064.452,83.87,0,12.37,13.06,12.89,"2022-01-24 07:30:00",5,5,"2022-01-24 07:30:00",197.71,19.0727897298138,17.2091862392531,5
"2022-01-24 08:00:00",17.5,"1/24/22 8:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-24 08:09:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",1,1,"2022-01-24 08:10:00",197.71,22.3848844826268,18.6929692750821,5
"2022-01-24 08:00:00",17.5,"1/24/22 8:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-24 08:09:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",1,1,"2022-01-24 08:10:00",197.71,22.3848844826268,18.6929692750821,5
"2022-01-24 08:00:00",16.5,"1/24/22 7:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-24 07:36:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",4,4,"2022-01-24 07:40:00",197.71,21.4098535236118,17.5994187927407,5
"2022-01-24 08:00:00",16.5,"1/24/22 7:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-24 07:36:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",4,4,"2022-01-24 07:40:00",197.71,21.4098535236118,17.5994187927407,5
"2022-01-24 08:00:00",12.5,"1/24/22 8:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-24 08:09:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",1,1,"2022-01-24 08:10:00",197.71,17.7265816175366,18.6929692750821,5
"2022-01-24 08:00:00",12.5,"1/24/22 8:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-24 08:09:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",1,1,"2022-01-24 08:10:00",197.71,17.7265816175366,18.6929692750821,5
"2022-01-24 09:00:00",17,"1/24/22 8:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-24 08:35:00","2022-01-24 08:30:00",33996,3.666,187.3,21.94,3.666,310.3,21.94,7.42,16.31,49.75,5.904,1064.865,253.05,0.84,13.56,15.42,13.65,"2022-01-24 08:30:00",5,5,"2022-01-24 08:30:00",386.18,21.962523856552,19.5301206764798,5
"2022-01-24 09:00:00",17,"1/24/22 8:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-24 08:35:00","2022-01-24 08:30:00",33996,3.666,187.3,21.94,3.666,310.3,21.94,7.42,16.31,49.75,5.904,1064.865,253.05,0.84,13.56,15.42,13.65,"2022-01-24 08:30:00",5,5,"2022-01-24 08:30:00",386.18,21.962523856552,19.5301206764798,5
"2022-01-24 09:00:00",17.5,"1/24/22 9:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-24 09:09:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",1,1,"2022-01-24 09:10:00",386.18,22.4951159355777,21.4831134150632,5
"2022-01-24 09:00:00",17.5,"1/24/22 9:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-24 09:09:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",1,1,"2022-01-24 09:10:00",386.18,22.4951159355777,21.4831134150632,5
"2022-01-24 09:00:00",15.5,"1/24/22 8:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-24 08:37:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",3,3,"2022-01-24 08:40:00",386.18,20.5918976232703,19.8930156210072,5
"2022-01-24 09:00:00",15.5,"1/24/22 8:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-24 08:37:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",3,3,"2022-01-24 08:40:00",386.18,20.5918976232703,19.8930156210072,5
"2022-01-24 09:00:00",15.5,"1/24/22 8:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-24 08:36:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",4,4,"2022-01-24 08:40:00",386.18,20.5918976232703,19.8930156210072,5
"2022-01-24 09:00:00",15.5,"1/24/22 8:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-24 08:36:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",4,4,"2022-01-24 08:40:00",386.18,20.5918976232703,19.8930156210072,5
"2022-01-24 09:00:00",15.5,"1/24/22 9:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-24 09:10:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",0,0,"2022-01-24 09:10:00",386.18,20.6337583393216,21.4831134150632,5
"2022-01-24 09:00:00",15.5,"1/24/22 9:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-24 09:10:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",0,0,"2022-01-24 09:10:00",386.18,20.6337583393216,21.4831134150632,5
"2022-01-24 09:00:00",15,"1/24/22 8:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-24 08:37:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",3,3,"2022-01-24 08:40:00",386.18,20.1261642435539,19.8930156210072,5
"2022-01-24 09:00:00",15,"1/24/22 9:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-24 09:10:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",0,0,"2022-01-24 09:10:00",386.18,20.1680387558619,21.4831134150632,5
"2022-01-24 09:00:00",15,"1/24/22 9:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-24 09:10:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",0,0,"2022-01-24 09:10:00",386.18,20.1680387558619,21.4831134150632,5
"2022-01-24 09:00:00",15,"1/24/22 8:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-24 08:35:00","2022-01-24 08:30:00",33996,3.666,187.3,21.94,3.666,310.3,21.94,7.42,16.31,49.75,5.904,1064.865,253.05,0.84,13.56,15.42,13.65,"2022-01-24 08:30:00",5,5,"2022-01-24 08:30:00",386.18,20.1004679681183,19.5301206764798,5
"2022-01-24 09:00:00",19,"1/24/22 9:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-24 09:09:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",1,1,"2022-01-24 09:10:00",386.18,23.8895280757,21.4831134150632,5
"2022-01-24 09:00:00",19,"1/24/22 9:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-24 09:09:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",1,1,"2022-01-24 09:10:00",386.18,23.8895280757,21.4831134150632,5
"2022-01-24 09:00:00",18,"1/24/22 8:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-24 08:36:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",4,4,"2022-01-24 08:40:00",386.18,22.9182822006731,19.8930156210072,5
"2022-01-24 09:00:00",18,"1/24/22 8:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-24 08:36:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",4,4,"2022-01-24 08:40:00",386.18,22.9182822006731,19.8930156210072,5
"2022-01-24 09:00:00",14.5,"1/24/22 9:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-24 09:09:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",1,1,"2022-01-24 09:10:00",386.18,19.7021677645143,21.4831134150632,5
